"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mpc1.ps",786.023213905039,0.138895809155262,0.131170683006421,1.05889369462583,0.289648196201031,0.500524387264152
"Lamtor3",3585.7884921224,0.173256139010702,0.0878937104633002,1.97120064788987,0.0487009298536936,0.146272860156729
"Tma7",1552.61725727412,0.305695657451394,0.0997420999726398,3.06486085148848,0.00217771290542084,0.0124984943251536
"Gm6548",90.9610839428716,-0.545802905114896,0.280597860762684,-1.94514278772962,0.0517577953804039,0.152786372683364
"Gm6665",54.2520226109432,0.279900488923059,0.349587618978942,0.800659044335091,0.423329058682765,0.63352040710902
"X2010016I18Rik",12.7393541406249,0.301363378248326,0.920540075438091,0.327376706663102,0.743382982052859,0.865005265452114
"Gm17657",34.7580664535629,1.65718542445202,0.485919486106386,3.41041154313619,0.000648649212651254,0.00448357357608137
"Lsm5",164.616454985396,0.367216266498504,0.27120410775393,1.35402177179295,0.17572943181923,0.364116178411123
"Phf11b",190.447969546055,1.04455946110294,0.21603396510245,4.83516312172292,1.33036496023102e-06,1.78186034328606e-05
"Zfp964",32.6541853750624,-1.34941482576283,0.550445956022221,-2.45149375883208,0.0142264653590131,0.0572338354119199
"Cox16",62.7320221418115,-0.306813450142777,0.369905271496188,-0.829437896091024,0.406856665133655,0.618321482377173
"Inafm1",419.691093722379,-0.266880804501159,0.137754798513944,-1.93736121993707,0.0527012035906754,0.154803244397102
"Ube2d2a",706.70683235127,-0.0453570680810075,0.119237562939281,-0.380392444821307,0.703654122044096,0.838964182942168
"Gm6395",16.550457017249,-0.0287674278593815,0.652966705505164,-0.0440565003036806,0.964859366821941,0.9821271947821
"Gon7",126.613431514846,-0.189802249686044,0.252869443167198,-0.750593853131341,0.452897121598523,0.658535713219154
"Rps2.ps10",37.5250355228932,0.0570395020242248,0.449742307750176,0.126827076397512,0.899077264915272,0.95064634727253
"Hspa1a",130.773230841282,-0.313845721500945,0.251029202752038,-1.25023590108341,0.211213385804377,0.412960763271564
"Gm17354",15.2977710027614,-0.29012640248203,0.673979572196936,-0.430467649837398,0.666855494192295,0.816597885240458
"E130317F20Rik",14.7530986842453,1.30118943644447,0.740686897804341,1.75673343257678,0.0789632561427016,0.208142856220287
"BC049352",10.6875828548767,1.04465467528902,0.818736971052003,1.27593441144685,0.201978705443481,0.401095500824441
"Peg10",52.342511988855,-2.28086759866069,0.387413985042308,-5.88741678597793,3.92278569317479e-09,8.15790371874224e-08
"Bend4",351.419419385637,0.0209454476792088,0.152854106156731,0.137029015483118,0.891007860395441,0.947076956580258
"Dynlt1a",218.234859031492,0.104359584773142,0.212336461585672,0.491482169354302,0.623085460280415,0.785158453020549
"Fancf",43.7152642684036,-0.0620455371928915,0.435814532678674,-0.142366838507053,0.886790254581544,0.945694930069646
"X4833427F10Rik",16.3533629273629,-1.44968788258258,0.828011876127665,-1.75080566399879,0.0799793906409636,0.210099197858473
"Stk19.ps1",54.6903583229274,0.317913199729714,0.375193359987649,0.847331625858676,0.396810303534875,0.608196647767748
"X1110038B12Rik",213.974610226532,0.149617626396933,0.200906596255762,0.744712364777032,0.456445622657473,0.662257109541156
"Zfp963",20.6990447035911,0.0665431311679109,0.622024912592152,0.106978241258227,0.914806241641024,0.957911588058006
"Neat1",1400.02108460439,1.20747921748136,0.12164455405713,9.92629079731979,3.19936011239281e-23,2.45372580339629e-21
"Gm19684",6.64776730166024,1.40146786378295,1.09008508063887,1.285649981524,0.198565244889021,0.397031569861956
"Zfp419",10.3920699173908,-1.89086872018609,0.987757417778608,-1.91430475352796,0.0555812274180989,0.160650951555566
"Malat1",2827.96232322513,1.24109793880806,0.472199199300609,2.62833554280968,0.00858038330942187,0.038152287824501
"Zfp141",139.769249407786,0.311795221786606,0.238504177379649,1.30729459421708,0.191112679448294,0.387079524514198
"Gpank1",377.045149292027,-0.0758875287669159,0.145551383692146,-0.521379645056653,0.602102328301781,0.771134523701128
"Med20",758.558638906646,-0.175556604673913,0.121519963419901,-1.44467295523529,0.148549769873843,0.325215959827444
"Gm20442",12.4462570038471,-0.144128554176764,0.782957993084742,-0.184082103318108,0.853949046041328,0.927763282810036
"Scnm1",1450.7589352436,0.174614477596611,0.0867805839018937,2.01213762048448,0.0442054319234554,0.13621213735542
"Gm3654",27.8035320765077,-0.100042983467408,0.497044469044094,-0.201275720178133,0.840482986552535,0.920442980755208
"Gm18588",122.09666303434,0.520991971617743,0.241321400483821,2.15891326079335,0.030856896884668,0.104602448025982
"X6330562C20Rik",11.0373191158854,0.535602228053313,0.802164364376712,0.66769636229039,0.504327432533206,0.699847727527405
"Gm20632",26.7407706604314,-0.589855324480667,0.524398838319183,-1.12482195111509,0.260664490631149,0.470211405496579
"Gm20707",16.0439232910014,0.601064388037319,0.658906821848668,0.912214547044659,0.361655787595158,0.574574130945151
"A730085K08Rik",20.3194579410772,1.93485424588747,0.642783250386552,3.01011926605726,0.00261145123792879,0.0144705404306951
"Gm20703",74.9074929507686,0.505711661824464,0.340933530588858,1.48331453627047,0.137990862019358,0.309355421630068
"Eif4e3",47.4896044549539,0.973604612066312,0.387857739501919,2.51021060793218,0.0120659175173484,0.0500639947713273
"Rpl41",13149.3828453255,0.143265935938414,0.0621358544059069,2.3056886769838,0.0211280342569192,0.0777276689543428
"Gm20712",33.6166854774711,-0.542492859212459,0.471946177500238,-1.14948035406471,0.250357963118109,0.458488248502685
"Gm20658",19.0205788037538,0.0529945624027878,0.702261259782514,0.0754627450461953,0.939846538132595,0.969470185606577
"Gm8355",65.8656516628263,0.00633841225274291,0.355674241906374,0.0178208357703097,0.985781782857667,0.991877533833807
"Ppp2r3d",665.838427432598,-0.355721708159986,0.118775791332529,-2.99490076360842,0.00274534143375386,0.0151358315951604
"Tomm20",5935.3067269069,0.181102812150641,0.0836330149792126,2.16544641127257,0.0303535150837748,0.103215666513339
"Hmgcs1",1167.71977281915,0.37433970101956,0.10189185543565,3.67389227940769,0.000238883473547849,0.0019317635359232
"Hist1h2ao",84.8039214415406,-0.628362038745717,0.300077374202522,-2.09400005720403,0.0362599751543578,0.118129426632474
"Mir692.2",34.8359478300614,0.984839088012989,0.521330072925129,1.88908934887864,0.0588798574018466,0.167685043277113
"Zfp955a",196.72965164245,-0.0869728631649603,0.201887443468737,-0.430798774161645,0.6666146909763,0.816469076802526
"Purb",270.281132193973,-0.0327413283656778,0.172057270067585,-0.1902931991936,0.849079382543547,0.925547143065631
"Gm21399",166.563445093019,0.95485033277237,0.221382771327286,4.31311943132534,1.60967106079167e-05,0.000174928242265275
"Rpl35a.ps6",20.1818511308083,0.490065863324069,0.652220749832973,0.751380362322987,0.45242377767878,0.65826990381021
"Gm5900",36.1945050454886,-0.300014846941636,0.447464149709695,-0.670477952560622,0.502553156517972,0.699083768948792
"Zfp131",231.382697566089,0.0254295786614921,0.193801830886054,0.131214336547953,0.895605755087876,0.94949579980028
"Rbm4",32.2162994260589,1.14624204858661,0.545522051012225,2.10118371284853,0.0356248425677645,0.116406710816405
"Gm3699",62.9286436753443,0.620393021421073,0.344340730667618,1.80168352497318,0.0715952115952983,0.194205438796798
"Rpl9.ps4",16.2029974699997,-0.115146179790143,0.661887169963522,-0.173966477997283,0.861891807153673,0.932560416887444
"Sirpb1b",75.9726828501204,0.921697709092889,0.355407326520425,2.5933559617824,0.00950443420164028,0.0414497979796996
"AC149090.1",1600.28594335483,-0.104702244126967,0.0961883351208738,-1.08851290538915,0.276368742475919,0.487012443751286
"Ccdc85b",437.281882287314,0.00645186428143777,0.134372089850778,0.0480149135776831,0.961704356999468,0.981096514668355
"Itpripl2",630.180839707565,-0.237228485326259,0.147996587911493,-1.60293212616584,0.108949639984075,0.262582589080914
"Gm21781",5.26585094632697,0.0563035197132856,1.12031340113604,0.0502569367251983,0.95991763989177,0.980455951004488
"Mid1.ps1",24.0542784925677,-0.235847819033011,0.624506531283916,-0.37765468769099,0.705687133089406,0.840630496506131
"Rhox5",24265.3385872867,0.0782430241338832,0.0576323346512622,1.35762371257972,0.174583114750836,0.362628132605627
"Gm20939",110.092711203501,0.20619931122909,0.264043696421404,0.780928740294576,0.434844407329232,0.643475667770835
"Zfp799",95.3139981886643,0.29303691436568,0.315872779424512,0.927705498712373,0.353560355376261,0.566345648408348
"Zfp870",134.806539106383,0.0187603566776412,0.231552577562758,0.0810198568079275,0.935426160967595,0.966886893103905
"Gm14325",198.785529021357,0.462424585247903,0.23451361960837,1.97184532830177,0.0486272660196931,0.146124509643904
"Gm21092",22.1436867826592,0.304050399669639,0.579712787124262,0.524484548940034,0.599941563733303,0.769563904219953
"Rps2.ps6",15.2351344764845,-0.521581323981788,0.67108717186509,-0.777218438749478,0.437029905384046,0.645263925197422
"Zfp748",186.183852504527,0.301127800687995,0.241095920889879,1.24899583359412,0.211666597737381,0.413531663886268
"Gm9824",22.1710521535377,0.240686933142758,0.538561451142316,0.446907094134289,0.654942141621891,0.808748532078022
"Noc2l",4649.44775103326,-0.0214127611257733,0.0711383271958927,-0.301001752076757,0.763413158483617,0.878059941892727
"Gm12350",18.199868870623,0.262201935207584,0.637871560743442,0.41105757231438,0.681030319596108,0.826058837338243
"Gm6472",95.3210480891622,-0.263005597867965,0.281902177222699,-0.932967600531138,0.35083669697606,0.563632377356736
"Dynlt1f",274.069619550485,0.179436993904315,0.214303824774662,0.83730187313731,0.402422906644,0.614452728747198
"Rab11b.ps2",25.4265338591768,0.214222647541405,0.536256283711551,0.399478111582622,0.689540948728003,0.830774721196106
"CAAA01147332.1",216.261104879288,0.154684035457788,0.215272409140621,0.71855021307791,0.472418098758741,0.675740832401284
"Sirpb1a",31.16611139361,1.6621421163469,0.584043988698635,2.84591939735648,0.00442834023647997,0.0223178738413507
"Nupr1l",13.7815725801678,0.69172908241449,0.823490080807931,0.839996860357845,0.400910146881713,0.613188828613567
"Gm5451",6.08740436564207,-0.482552070920212,1.15526301638666,-0.417698882484353,0.676167289470621,0.822708726573552
"Nim1k",11.0143753069609,-0.39416987770055,0.816252821883591,-0.482901702919642,0.629165532605766,0.790386122793862
"Zfp97",68.3362821278198,-0.597714831029545,0.348570000537453,-1.71476268786167,0.0863887449858679,0.222313929979661
"Gm21596",19.7261451437338,0.194203579191301,0.613221486012497,0.316694022667273,0.751475784742798,0.870181417171724
"Syne1",1436.55553489444,-0.26662468536183,0.114637570566371,-2.32580544096113,0.0200289322565295,0.0746651310529016
"Vkorc1",58.1163143106305,-0.0197819262528743,0.350163138440697,-0.0564934571381919,0.954948707650255,0.978096664202005
"Cmtm4",481.719027310632,-0.365744840461087,0.176143032219744,-2.07640822263585,0.037856211406071,0.122041207302687
"Ptrhd1",153.652775783784,-0.207397544073434,0.272368024373385,-0.761460691101962,0.446381949115228,0.653005108649794
"H1f0",7324.65059712559,-0.279507651138239,0.0711888849861967,-3.92628218846854,8.62689400614992e-05,0.000784751113337643
"X1500002C15Rik",9.21591936617864,0.29617415432515,0.949247231439963,0.312009500281468,0.755033303321845,0.872490979395233
"Dynlt1b",417.17740510787,0.185836518383035,0.153650468544141,1.2094757675903,0.226480115314281,0.431605932560343
"Gm21811",32.9965528006182,0.780576233589946,0.526363954158452,1.4829591339284,0.138085268688987,0.309451837015465
"Gm9825",16.6990993318304,0.103471299711189,0.679748490360787,0.152219977209909,0.879013438033428,0.940985135789518
"Zfp994",91.0528102430459,-0.331028153083433,0.282192790153724,-1.17305673508918,0.240773054815366,0.447744919387153
"Cdkn2d",979.684794921574,1.01147227885584,0.103505789441431,9.77213240258591,1.48297365362699e-22,1.08881010751967e-20
"Gm4617",46.3749675894959,0.0042417047713185,0.418703677387399,0.0101305648848981,0.99191711694185,0.995816600182871
"Gm5559",62.6724912957985,0.0430549555114296,0.344358950013861,0.125029291411467,0.900500361093106,0.951272395655858
"Mfsd4b4",263.604259885933,-0.344266420867776,0.172705142001092,-1.993376785884,0.0462202039029627,0.140610782009999
"Zfp960",30.289761744591,0.0613831465618694,0.51105686344857,0.120110208769453,0.904395845510807,0.953074599667043
"Psmb9",1851.09465556947,0.392998366265572,0.0858785582351078,4.57621057388586,4.73473979189961e-06,5.76450979112873e-05
"Lbhd1",106.008912293323,-0.797957529681979,0.274806336631662,-2.9037086242721,0.00368771186430497,0.0191312962335614
"Ftl1.ps2",36.2811820313431,-0.0766166524779183,0.437146987056341,-0.175265196253185,0.86087125780951,0.932171835906863
"Gm47283",27.482630966759,-0.511233320639236,0.508897601360775,-1.0045897627975,0.31509442872261,0.527391161558097
"Tmem181b.ps",92.3131396213999,-0.241436727740337,0.273761859169244,-0.881922443371036,0.37781874933271,0.59097370235323
"Gm10736",1582.13715160607,0.180265247256485,0.0850711105868658,2.11899487396979,0.0340909001595007,0.11278706062442
"Zfp955b",144.326163395392,0.178151968696291,0.245665466121503,0.725181164080177,0.468340896766445,0.672465148815259
"Zfp850",75.7009472727409,-0.590044347873808,0.331790036267906,-1.77836668789346,0.0753436501100276,0.201379110094305
"X2500002B13Rik",79.893222555573,0.190196894876497,0.346353896647687,0.54914033512366,0.582909146493447,0.758872205960384
"Rps19.ps6",84.7700343450671,-0.0396851147654653,0.288529715002929,-0.137542556977407,0.890601956761777,0.947076956580258
"Gm9530",69.7424224768818,-0.243717458982946,0.343538187890058,-0.709433383461122,0.478055577419311,0.680395154889729
"Gdap10",87.4441981565822,0.569321833755382,0.778703472974868,0.731115056647187,0.464708878319103,0.669351144597466
"E230013L22Rik",5.50926030891062,0.397987269610186,1.25199621851216,0.317882165876781,0.750574321051051,0.869977995489793
"X3300005D01Rik",219.091513487077,-0.365780303128848,0.21821275453319,-1.67625537705778,0.0936881813725419,0.235896534043663
"Gm26881",15.4623821376887,-0.187296360502677,0.708929521365165,-0.26419602352291,0.791628875015843,0.893262420023032
"Gm26526",13.2583284179095,0.565223698775703,0.772775521397208,0.731420293636834,0.464522473467595,0.669283493638834
"X4930509E16Rik",9.9502071765064,1.12229605427495,0.914502656585461,1.22722011378878,0.21973987155325,0.423461410743229
"A930029G22Rik",18.4259798419961,-0.504924040731065,0.711830727051481,-0.709331617114286,0.47811871248615,0.680395154889729
"Gm26792",20.1034939368654,0.0338801400465657,0.718088078033368,0.0471810368156417,0.962368941117718,0.981493478151087
"Gm17435",30.086337136605,0.328843561704573,0.517771885758879,0.63511281850037,0.525354837395996,0.717617424513351
"X9530082P21Rik",28.3454712453739,-0.206712382087219,0.544995898826697,-0.379291628675083,0.704471315416267,0.839576021866881
"Pvt1",89.5845664661498,-0.0481616897408769,0.317808381886892,-0.15154317030574,0.879547259062867,0.941305532519419
"Gm17491",8.47769373635401,1.7751994804706,0.991126594014006,1.79109257202064,0.0732784409560817,0.197348626157947
"X1600020E01Rik",38.2732310107041,-0.35625167378245,0.434079218271159,-0.8207065871555,0.411813417816288,0.622805407023217
"Gm4262",63.9279013994338,-0.240429048808914,0.345822813067706,-0.695237675837892,0.486906364877127,0.687239425563884
"Fam120aos",91.3339347955314,0.306405281245701,0.341719111744971,0.896658310040251,0.369901273085931,0.583939911547978
"X9330151L19Rik",42.2346328935837,0.30191752195348,0.409831603521216,0.736686774176142,0.461312851608855,0.666666832239824
"Gm17586",64.8606296782767,0.18203561648822,0.358300641093606,0.508052723357153,0.61141636895941,0.777438228929772
"Foxl2os",16.656570715851,-0.35974488020249,0.715882213960489,-0.502519650840697,0.615302033033235,0.780438606232492
"Cdiptos",62.4451172706756,-0.191417884487956,0.326157354275588,-0.586888144567843,0.557278832529685,0.740553157635092
"X1700086O06Rik",41.0685149107947,0.123594328258952,0.422541918738393,0.292501933602174,0.769902881695353,0.881803538332897
"Gm10425",80.9493130658141,-0.156466948509332,0.321846288592289,-0.48615427318953,0.626857789213759,0.788302312263485
"Gm19705",10.9563839834144,1.33258342044286,0.785037070039596,1.69747833739322,0.0896062632142791,0.228735307403116
"B230354K17Rik",208.542499546102,-0.233181294256583,0.196957430634728,-1.18391722264612,0.236445831858361,0.44370067766042
"D130020L05Rik",11.3034067942703,-0.804017042857807,0.811088126802444,-0.991281978232731,0.321547910435953,0.534551758878822
"Gm26885",7.14250182883786,0.618120256978692,1.16266435843877,0.531641184742868,0.594974534491493,0.76636177732084
"D230017M19Rik",26.0163147331299,-0.0384748816814663,0.563352645393414,-0.0682962652187382,0.945549797112923,0.972908471668643
"X9230114K14Rik",8.21528842120211,1.48903597333443,0.962447151969935,1.54713531053281,0.121830620876367,0.283525803241656
"Gm26780",22.428923700319,0.327913777432751,0.680664649631086,0.481755263198224,0.62997981298041,0.791154247819891
"Gm3839",16.8521086051775,-0.685565177696609,0.73690471996951,-0.930330827199716,0.352199821388518,0.565007544111451
"Gm26510",44.0677377133692,0.59080653805238,0.397374794570325,1.48677406349139,0.137074493883019,0.307931712844297
"Cep83os",32.6228946808213,-0.3696630670932,0.536701464107456,-0.688768508779749,0.49096895592785,0.690375393153209
"Gm4890",20.4572153920596,-0.28008559106056,0.6633768207645,-0.422211904747861,0.672870352864702,0.821040932189287
"X9330159M07Rik",13.128001412042,0.886600011876699,0.725638953317764,1.22181976012036,0.221775794315296,0.425833573489154
"X2700038G22Rik",28.9864799020486,-0.382723542025098,0.545510026789966,-0.701588464426989,0.482935847647525,0.684868749127998
"Mm2pr",13.3495023018478,0.285497794658103,0.721915761102488,0.395472449890967,0.692494249847563,0.832666593011235
"X9330175E14Rik",136.48204828925,1.74946422497181,0.235527884527143,7.42784332515072,1.10382591736471e-13,4.05218532652089e-12
"Snhg5",92.3234495159585,-1.09389524100792,0.341740537946286,-3.20095253428745,0.00136974094000772,0.00846665844899019
"Gm17690",26.0589821836999,0.193694947956933,0.527403687687929,0.367261269647293,0.713424140885742,0.845589140703339
"Gm26549",7.74463310882599,0.285081099258312,0.975424388745053,0.292263657283664,0.770085043585504,0.881838298643524
"Gm16907",18.5393770266041,1.20253134328861,0.882580565778855,1.3625173609249,0.173034669023942,0.360527767364091
"Gm5421",26.6197290258596,-0.579101533568509,0.565072516191497,-1.02482693278301,0.305444855882552,0.518154622384025
"C430042M11Rik",73.2829917405745,-0.153899879394627,0.311977618364189,-0.493304231891952,0.621797638649947,0.784643195030812
"X2900076A07Rik",20.6957642544749,0.41960958570273,0.63746843744963,0.658243704396559,0.510381545611581,0.705002201526792
"X4930480K23Rik",8.92633319176711,-0.735341535034636,0.996729663179633,-0.737754239889729,0.460663805205546,0.666128603155996
"D130017N08Rik",106.787511124679,-0.219575003588581,0.317313170941088,-0.691982002944803,0.488948631118344,0.68874946973514
"X1300002E11Rik",42.0513762315845,0.768349437278189,0.417108877798242,1.84208363373614,0.0654629173720786,0.181831369798662
"Gm26532",23.3243630425197,-0.888734883644003,0.73806207799754,-1.20414652119136,0.228532951737554,0.434346966610864
"X3110083C13Rik",94.162540821009,-0.532830293177287,0.269688168885341,-1.97572735719016,0.0481856647334562,0.145159767089203
"Gm26569",45.2837161928301,0.279701022067445,0.391684965809003,0.714096905633687,0.475167259252806,0.67786554215103
"X1700007L15Rik",47.7405778417037,0.280815052224103,0.409465881361228,0.685808183310807,0.492834075262397,0.69187537603294
"X1700028E10Rik",5.21814833020845,-0.31970748939986,1.33792268516541,-0.238958119885929,0.811138057536234,0.904511330875513
"E030030I06Rik",104.116877508932,-0.59211617185939,0.292988080720622,-2.02095651947016,0.0432842662989808,0.133980938433426
"Zfp87",406.547390418588,-0.238911713504592,0.172920969619075,-1.38162372111889,0.167087266576863,0.351546003294078
"Gm26606",6.25657558709254,-0.350575162338394,1.11889913236611,-0.313321507003978,0.754036411941617,0.871589942995969
"Gm26617",25.0656422385528,0.417494283217964,0.64233292630369,0.649965564774078,0.515714465113005,0.709488707686003
"X9030407P20Rik",17.0583974218535,0.104265681536176,0.688509726547061,0.151436759011492,0.879631194320769,0.941311696659828
"X4732491K20Rik",13.1728525846806,-0.0619990646030838,0.819837560384593,-0.0756235961841021,0.939718563176539,0.969464049627696
"C920009B18Rik",340.148662687896,0.0650199995871447,0.176769731174068,0.367823151369273,0.713005105082156,0.845477930666213
"A430046D13Rik",25.6813022840791,-0.184667218469911,0.534763912539745,-0.345324757597936,0.729850236266216,0.85625035601261
"X2310001H17Rik",7.443607521691,2.72106189374007,1.27430791120733,2.13532527720246,0.0327344495813206,0.109366123032376
"D930016D06Rik",9.24340321562303,0.0856895257255762,1.06515235296545,0.0804481401059773,0.935880840677569,0.967208068200035
"Gm16861",28.3864953556315,-0.299893975592962,0.554963600529606,-0.540384946520404,0.588931587048469,0.762378636013287
"Gm17399",20.903290648509,0.0990458477694054,0.610687384904266,0.162187479580788,0.871158219108768,0.937277219845761
"X1810014B01Rik",48.0586461998788,-0.0243288080821214,0.435991841795272,-0.0558010626573729,0.955500288386683,0.978291266284191
"AU020206",122.726538495871,0.538057663425515,0.239334837482577,2.24813766806801,0.0245674128066168,0.0874419797825815
"Gm26670",5.28155835058922,0.403308085526006,1.4547800727687,0.277229591658099,0.781603818912053,0.887465209053209
"Gm26782",69.1266371579821,-0.0642204728665223,0.339828607198929,-0.188979007376295,0.850109270010862,0.926021102620516
"X5830432E09Rik",45.4810022654262,0.213393744374572,0.402022104409415,0.53080102321253,0.595556670939477,0.766623978215173
"Ptges3l",32.1361517479927,0.611024547141163,0.52201425810906,1.17051313761914,0.241794530350626,0.448743517255223
"X4732487G21Rik",22.5994654194802,-0.527976840970679,0.577746792932111,-0.913855078781407,0.36079300042716,0.573809076494972
"X4930516B21Rik",8.42051130235946,0.191212589002187,1.02235749781988,0.187031042868994,0.851636293693056,0.926504572854905
"Kansl2.ps",42.5629391870653,0.0684799044877702,0.407833699556201,0.167911343673387,0.866653025875193,0.934991405765401
"Gm16675",18.6780405873303,1.08325688451596,0.750991208441438,1.44243617280699,0.149179365455846,0.326119959958939
"X2610037D02Rik",59.1480859045934,0.323655625161819,0.393628896758252,0.822235429937434,0.410942917882388,0.622378027109236
"Gm26637",23.4063985489691,-0.789005792712592,0.604431350735946,-1.30536874328559,0.191767316350092,0.38781831645473
"Jpx",20.3455053477085,0.12713432795382,0.668722789944094,0.190115141678435,0.849218905123253,0.925547143065631
"C920006O11Rik",17.6784777878276,-0.299236244437655,0.674966327835235,-0.443335070354355,0.657523392589094,0.809911732374577
"X6230400D17Rik",23.7924679853748,-0.355870480233698,0.533186612981485,-0.667440763832634,0.50449063514423,0.699847727527405
"E230029C05Rik",5.78299723858589,0.145266022794803,1.12213773165043,0.129454717275345,0.896997853752766,0.949741630320912
"X4930578M01Rik",4.92580053285325,-0.16526389491653,1.53660085371472,-0.107551609461238,0.914351384292438,0.957782080753827
"Dleu2",15.8765602640283,0.0225106293272259,0.652525719471485,0.0344976889883489,0.972480285173124,0.985742496318679
"Gm26660",38.5362794119502,0.136696554195222,0.511236184408212,0.267384348690923,0.789173248827091,0.891912435622959
"X1110019D14Rik",94.7370240692444,0.531760691767063,0.272023315596792,1.95483497655498,0.0506025513752838,0.150357046045801
"Mirt1",90.8743019864288,-0.466649457593471,0.297789871717239,-1.56704274360469,0.11710470095885,0.27563858517667
"Gm20033",6.57414659051408,0.126968873544614,1.13864226099824,0.111509011999345,0.911212719627613,0.95699191949726
"A130051J06Rik",54.7925264785078,0.293687830816799,0.350560913487071,0.837765476748252,0.402162431558198,0.614210786198917
"Gm26714",16.4587468557162,1.96929448162633,0.759145947701308,2.59409206831618,0.00948410859506531,0.0413761418815875
"G730013B05Rik",701.109946761842,0.374187873793098,0.121138378669016,3.08892918911754,0.00200879311525897,0.0116511935938503
"Gm26740",11.9097049587612,1.07061316944627,0.79828787834067,1.34113669829443,0.179876074203899,0.370237232391308
"Gpr137b.ps",7619.21058102146,0.550559142262833,0.0744908305596733,7.39096527889818,1.4576668324955e-13,5.25501985930487e-12
"F630040K05Rik",34.2121115727461,-0.101012842484579,0.460276693556044,-0.219461128270836,0.826290856914721,0.913288801919419
"X2310015A10Rik",69.0533076390319,0.143584505330838,0.311424970532886,0.461056494876268,0.644758073374502,0.800942119209984
"Gm2539",91.7575463287235,-0.0786678063081184,0.336485226214743,-0.233792749812775,0.815145878426954,0.906880857630875
"Gm4673",15.4628157127729,-0.792204018576158,0.886741040509147,-0.8933882411953,0.371649297536647,0.585813482345696
"Ptgs2os2",17.8625278276255,0.138694476694808,0.625978032830321,0.221564447026535,0.824652961745119,0.912369792817489
"Gm17518",14.1128371533036,0.939195078157546,0.70838795168767,1.32582023158355,0.184899249940828,0.377916843798998
"Gm10614",6.09138954876823,0.450228730950218,1.07481706071598,0.418888708977417,0.675297469273561,0.822355833159935
"X2700046G09Rik",44.8983376624942,-0.132169782632759,0.415668380288251,-0.317969296921513,0.750508226685073,0.869977995489793
"Gm27042",44.4307335054499,-0.128402978700874,0.468254007377351,-0.274216507873682,0.78391824272844,0.889144645882926
"Gm17259",9.71385131959348,-0.618692872482648,0.887126353235642,-0.697412347436271,0.485544776491545,0.686363542349694
"Gm26809",178.135734514725,-0.586506595115692,0.222146822467915,-2.64017548664421,0.00828631077734132,0.0371188497284103
"X5330439K02Rik",7.09309978006604,-1.42978138128303,1.14337824853961,-1.25048852653025,0.211121143970209,0.412960763271564
"X9330104G04Rik",41.9191509455748,0.252764682742327,0.416269021442283,0.607214733074664,0.543708416028815,0.731383991730032
"A230020J21Rik",5.14791037938937,1.27121181311449,1.43423916405485,0.886331823153223,0.37543874545442,0.589241128000088
"Gm807",147.580017103254,0.0703478946898339,0.255460995967514,0.275376264088392,0.783027177911641,0.888468738148706
"A930007I19Rik",150.786995458728,0.331288858352539,0.215475237256971,1.53747995625804,0.124175819720857,0.287309968907034
"Lppos",17.0691288878289,0.248822358582304,0.618707070490792,0.402165047806751,0.687562563402442,0.829806170936266
"A330069E16Rik",66.2177782305352,1.02652232700941,0.375392192132568,2.73453297251025,0.00624688385194854,0.0297852707293936
"X0610038B21Rik",15.7700112933746,0.950458171039238,0.703236936459083,1.35154756777276,0.176520093126377,0.365139992373044
"X5031434O11Rik",12.3395433234908,0.378760869009852,0.913697914069988,0.41453620849663,0.678481455243575,0.824295752455643
"Gm26541",11.2592035138978,-0.999501816097118,0.933792844162573,-1.07036782552502,0.284453775714718,0.495029326980911
"X4930547M16Rik",12.512511631104,0.37553790176572,0.757878256928679,0.495512172743413,0.620238631621467,0.783661423227082
"Gm9625",98.1241908803368,0.283065027742374,0.303108229499475,0.933874438875519,0.350368665548743,0.563484363668036
"X4933404O12Rik",216.6780017459,-0.205455128971814,0.202419836321308,-1.01499503559369,0.310108193958309,0.52267815837794
"A130014A01Rik",31.0158425388437,-0.092099672171409,0.567913106821713,-0.162172119405447,0.871170314634945,0.937277219845761
"A330074K22Rik",136.038095637845,0.429791459552228,0.242486496016924,1.77243461640945,0.0763224398200564,0.203228327703074
"Gm26917",45838.8658148018,-0.184877282339762,0.0896197189348744,-2.06290852657226,0.0391213198657931,0.124932389022544
"Gm4691",33.9320864558444,-0.281706567838154,0.451625355331127,-0.623761630105133,0.532784141833036,0.72369594028539
"Ptprv",19.1469249972638,-0.517197765962444,0.624534244344883,-0.828133558160558,0.407594866463792,0.619052697665303
"Gm26982",8.07795410591435,-0.617025322744821,1.06780076658626,-0.577846862497991,0.563367513252262,0.743994345778185
"Gm5345",127.917843763798,0.902400496364819,0.241332334034439,3.73924405933952,0.000184574463273659,0.00154503188947388
"Gm26947",41.1032126876611,-0.101341846179645,0.436854306246334,-0.231980879507459,0.816552864688033,0.908110560977982
