"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cacybp",1226.60763561032,-0.447314004886039,0.570629820397429,-0.783895248542211,0.433101578028418,0.915185648306732
"Cluap1",15.0723108661389,7.78132059049077,3.634455614597,2.14098655084376,0.0322751226470655,0.497808138159995
"Zswim7",72.8958795704145,-0.294896940344928,1.1971538411027,-0.24633169958616,0.80542547308394,0.985468165342892
"Pigl",21.7972377749693,-1.81442318953962,2.28654295070026,-0.793522461051499,NA,NA
"Ndufa2",909.588559211053,-0.212875657531504,0.443110289566659,-0.480412354539739,0.630934211152174,0.963857588248407
"Pam16",202.779094397265,-0.310781402417243,0.75352460626546,-0.41243696600368,0.680019173211221,0.970906055323051
"Cox6c",1745.8171862092,-0.796040092840944,0.451069096782417,-1.76478525910839,0.0775998630033764,0.631337396906231
"Ube2z",914.628201580627,1.25145237315412,0.569877550070737,2.19600223416203,0.0280917834732096,0.476113148372697
"Tmem87b",473.86591465769,0.513612432369605,1.6386549144442,0.313435384010558,0.753949905005406,0.980164254994039
"Anapc1",1686.33268559293,-0.950909113661816,0.752026536742372,-1.26446217946107,0.206064187230181,0.779847160785371
"Mertk",164.26529069374,-3.12552969683932,2.49893306800751,-1.25074566296064,NA,NA
"Tsg101",399.951504865168,-0.190407685500303,0.863406376680377,-0.220530784394229,0.82545779998121,0.986703744572044
"Hps5",60.0834821320115,-2.96790704205437,3.27897254958882,-0.905133238284214,0.365394805203438,0.89091705069914
"Map3k4",282.425315312363,0.862658232503909,0.766695349702162,1.12516429483892,0.260519420228794,0.826909828889769
"Piezo1",200.881471044687,-4.73259534837023,1.93434092151379,-2.44661905031021,0.0144203165001298,0.360201885851505
"Rnf166",429.561501726775,0.858472448525956,0.483477593058539,1.77561992706871,0.0757955832880841,0.62973776042669
"Ankrd28",39.008390030165,-0.907213048834476,3.58278046509312,-0.253214802769361,0.800102228230436,0.984851188792654
"Ankrd52",340.682913267012,1.5751746844567,1.82106976347659,0.864972180664594,0.387054058013662,0.899221788518651
"Pkd2l2",7.86509795654151,-0.219137700978159,3.7490727133891,-0.0584511738584186,0.953389253571999,0.996844283819863
"Srp19",395.972768378212,-0.495488423046823,0.693925940830339,-0.7140364610868,0.475204633780605,0.928564824355642
"Wdfy2",288.218419317513,3.06567292811377,2.275571497362,1.34721011036907,0.177912572652682,0.748519100328161
"Rbsn",277.439312236535,0.15859231952712,1.34760767578823,0.117684339720281,0.906317775638042,0.994952088974427
"Mrps25",239.882784473925,-0.370047921932202,0.876756125909016,-0.422064826234933,0.672977700746517,0.969184720398833
"Dguok",103.552442869171,-0.299398544397233,1.94233188640485,-0.154143865161686,0.877496302165853,0.990505037434026
"Camta1",109.166510613001,0.0539999809947783,0.836480457861805,0.0645561775977552,0.948527377097427,0.996844283819863
"Csf1",1265.29672810801,-2.40757099921912,1.11189295173945,-2.16529027857647,0.0303654623785994,0.486694512447693
"Strip1",273.930759317959,-1.9647062261105,1.86904269699186,-1.05118316947633,0.293174471574883,0.850358253732028
"Kif1a",135.66653036963,-1.78701653453457,2.33095279144039,-0.766646386446249,0.443291788045974,0.919051265737666
"Slc25a11",1296.26833170103,0.241341698761491,0.606441432081982,0.397963737294363,0.690656916205824,0.970977611933164
"Cmc2",188.365691485145,-0.277583183208659,0.772011272441855,-0.359558458687617,0.719177353756468,0.975562476951529
"Chfr",566.191881777142,1.20449801237331,0.572009173285894,2.1057319858248,0.0352276397558873,0.517424975868544
"Tex261",3477.62812333493,0.91072811408042,0.800930165431471,1.1370880426133,0.25550148208605,0.824182417323993
"Fam120b",162.240096084959,-2.19517924778932,1.926911728205,-1.13922148879867,NA,NA
"Tbp",101.559938073399,-1.58594583610006,2.70602187945264,-0.586080196964576,0.55782162333975,0.950489504489806
"Psmb1",1089.62374173122,0.00693423913203614,0.411573117476445,0.0168481342380992,0.986557769767172,0.998436446957214
"Fhod1",71.5680589916739,0.00479440119577275,2.72799672892153,0.00175748055155042,0.998597734123879,0.999696411366864
"Slc9a5",10.7691359766611,4.48347977524516,3.81260286424777,1.17596296674077,0.239609675046298,0.809239379261722
"X4931428F04Rik",36.9105489511254,-0.775831845926899,3.73063563992367,-0.207962374460877,NA,NA
"Tmem208",399.323877143761,-0.0254158622399852,0.70149752651403,-0.0362308650841364,0.971098275361173,0.997280567646009
"E2f4",873.368509268203,0.52995180746789,0.539386851994531,0.982507833678643,0.325849725596599,0.870785388040214
"Surf4",1631.75109865802,-1.05759632343605,0.71967521750577,-1.46954667565382,0.141684571505055,0.69732059633948
"Surf2",82.2283875543113,-1.59753877201595,1.67371416050004,-0.95448721754177,0.339837076570638,0.878313121994445
"Dnajb9",26.6457833097137,8.60100474378822,3.9087139736159,2.20046920850326,0.027773622243007,0.475435458507588
"Naf1",22.4839681845307,-3.48353507660281,2.95697179265684,-1.17807517990317,0.238766635946704,0.809239379261722
"Ppp1cb",248.564651582353,-1.67436875928525,1.55568150045613,-1.07629277509202,0.281796338838063,0.839184634165478
"Gorasp2",1109.33459833038,0.322921651603513,0.441409315334918,0.731569634769707,0.46443128764992,0.925149917881256
"Tsen15",100.599791216321,-2.76782918680246,1.32064752171957,-2.09581219915407,0.0360988537588096,0.522790333142444
"Efr3a",514.192298299558,0.662558043673408,0.86394728607916,0.766896377069817,0.443143127888026,0.919051265737666
"Trappc2l",427.045825515581,-0.449272225330452,0.58959067789787,-0.762007002777401,0.446055824663472,0.919522985257362
"Acsf3",42.599530062353,2.47298938390294,3.3619032056017,0.735592083609775,0.461978981717388,0.922399561625965
"Ddx19a",47.0249927885972,1.59186242150101,1.88694139269706,0.843620489572131,0.398881510905443,0.903437085486592
"Galns",209.969979028741,-2.4395924828331,2.35724587451342,-1.03493339800061,0.300700016092441,0.85617205992002
"C8g",20.522507624512,-1.80755212094714,3.7393073474952,-0.483392230959015,0.628817263460744,0.963839752143402
"Rabl6",775.359820782746,-0.976403984688916,1.09006278100564,-0.895731880496031,0.370395979168518,0.894224258342367
"Edf1",895.80733831208,-0.496546661788217,0.521010405182952,-0.953045576150932,0.340566979146734,0.878419098974719
"Fbxw5",476.089792942298,-2.88423987203945,1.51631525700068,-1.90213734164,0.0571532017698023,0.580168759141938
"Slc25a13",378.557441216432,-0.65431532143547,1.67255400799033,-0.391207290353313,0.695644019948752,0.97285189264595
"Ube2i",869.020081471946,0.285549177323995,0.421716555203171,0.677111613952234,0.498335140670651,0.935941393829355
"Tsr3",292.106439831911,-0.30620874105455,0.956984149279863,-0.319972636208211,0.748989074068975,0.979820906937998
"Unkl",21.004267993045,-5.08153099317441,3.81525808312912,-1.33189705190448,NA,NA
"Lrrk1",264.135354595987,-1.32983748273182,0.805453958422494,-1.65104096742705,0.0987302099360316,0.654011991923786
"Aldh1a3",449.453103386745,0.224512540979872,1.09679643323177,0.204698460149376,0.837807723557412,0.987702787627493
"Actn1",29.1252889148534,-0.28250153128652,2.29647788578181,-0.123015132449379,0.902095115019353,0.994606349573423
"Sirt2",316.981983095808,-2.19370315203797,1.69487624018296,-1.29431465261509,0.195556757272304,0.770298143856156
"Hnrnpl",356.949752457711,-1.49520871224537,0.950248725580674,-1.57349194163,0.11560495278524,0.677475200120909
"Nolc1",1147.0783875175,0.302172213842656,0.692084432517808,0.436611776894549,0.662392920306351,0.966738223876679
"Cnksr3",147.497950262177,0.0366696071116366,1.47514986466033,0.0248582249099688,0.98016804862047,0.997996582620707
"Mtmr1",304.078557361111,-0.325876108958541,1.63318338838697,-0.199534302929934,0.841844812944245,0.988183617233422
"Hmgb3",176.814653230527,1.439731203622,1.72358523848549,0.835311867074871,0.403542137476232,0.905664824193242
"Abca1",826.938088291595,-1.20578911326064,1.77433239135917,-0.679573409769623,0.496774610962673,0.93514034635552
"Nipsnap3b",234.934034455654,-0.10000967023651,1.73205192969746,-0.0577405726247361,0.95395527530831,0.996844283819863
"Lage3",196.97326743115,1.57294074150039,0.935873453370897,1.68071947744095,0.0928174155104124,0.643218153362804
"Ubl4a",496.049008554292,1.20415946118556,0.613714876765225,1.96208289349682,0.0497528342145424,0.558905617614278
"Gdi1",499.03719039346,-2.69348088011183,1.55611703593442,-1.73089865216625,0.0834698420800375,0.640925334770715
"Sash1",50.939062118609,3.00666021825812,1.37652641300766,2.18423721466316,0.0289448216465274,0.482044459001818
"Gadd45b",161.913495402887,-1.15118106678392,0.832516936403869,-1.38277194906874,0.166734802612079,0.735499620689423
"Slamf6",6.87686891333936,6.65217421144926,3.91429435764954,1.69945681229854,0.0892331453049777,0.643218153362804
"Zdhhc12",305.473206396989,-0.531436181281205,0.986689486696473,-0.538605294215207,0.590159233733328,0.951697554754066
"Endog",26.6582479928597,-1.2103202894377,2.30334810672962,-0.525461299532427,0.599262549782536,0.954444839842982
"Cybb",2539.89115457968,-0.0161682621132395,1.30484241736449,-0.0123909691301238,0.990113690022609,0.99859230344281
"Golga7",2472.42055834642,0.482321687816248,0.551817770495432,0.874059723345282,0.382085730078019,0.897351004842274
"Xk",37.3739236145116,-1.10159711636772,3.61989250560797,-0.304317632267013,NA,NA
"Cd48",309.423431862812,-0.026667842857236,1.6723608677135,-0.0159462251073221,0.987277292378857,0.998436446957214
"Clpx",273.31650739231,-0.323069344956625,2.41751908770442,-0.133636729736599,0.893689838548709,0.993220333375982
"Trabd",3406.99623458696,1.12962713657984,0.762252823176835,1.48195861298604,0.138351307612549,0.693654919432165
"Cd83",530.364484186775,-1.04009699749824,1.6765779849501,-0.620368993768694,0.535014881069514,0.944947038524836
"Atf6b",400.385738669033,-0.0981559549650983,1.16743203343706,-0.0840785177669962,0.932994004494846,0.996844283819863
"Ppt2",70.1921549355525,-2.63975396250145,1.36591440799924,-1.93259105185669,0.0532865956127873,0.573489823105794
"Rnf5",246.336353979263,-1.12173866249063,1.06192879097091,-1.05632192292766,0.290821163369071,0.848143655058575
"Cacfd1",295.233457160389,-1.17236180361573,0.878518678910461,-1.33447567110319,0.182048014945875,0.755488990285367
"Hivep2",16.2396254027509,2.95328770095673,3.74958368463487,0.787630827672624,0.430912677205595,0.915185648306732
"Arnt",649.571372213047,-0.0575879078492091,0.73540449255463,-0.0783077999009249,0.937583213094107,0.996844283819863
"Mocs2",288.975087493779,-0.06530916191553,0.684783679792313,-0.0953719602887404,0.92401938698561,0.996844283819863
"Nat9",162.497869004358,-2.01363388774609,1.65667822548488,-1.21546469119357,0.224188907706249,0.796580342272601
"Lpl",998.521490437796,-0.941402561238475,0.687384923038608,-1.36954205669361,0.170829897794566,0.739868648648122
"Atp6v0e",998.583748097817,-1.3573757799472,1.58363501451065,-0.857126653243794,0.39137489248833,0.899221788518651
"Zfp318",55.1652081178592,0.838241420085431,2.99625654357685,0.279762900103595,NA,NA
"Srf",412.504211077464,1.43159331443066,0.887820423130537,1.6124807192233,0.106857372252738,0.663285335973269
"Gata3",22.7587572465624,-4.89389624806566,2.89947542788309,-1.68785574142241,0.091438924325429,0.643218153362804
"Lama5",6.81217170006383,2.67142596448264,3.77563211348083,0.707544030824496,0.479228460277213,0.9296955621385
"Hspa8",7176.62882055156,-0.594921090358118,0.466057689717286,-1.27649667301703,0.201780002141073,0.778620329150635
"Serac1",73.9953576866117,-0.200184944224026,3.36070123259068,-0.0595664209251079,0.952500963079713,0.996844283819863
"Pdzd11",175.735505231681,0.987440643245674,0.808887838507512,1.22073864414578,0.222184991159905,0.795152383166015
"Psma2",585.18413608741,-1.65452949745241,0.823931191995248,-2.00809183282134,0.0446335339939345,0.540832938906034
"Mrpl32",97.9775572605198,-1.67965589110524,1.93727549445633,-0.867019634487565,0.385931251764352,0.89914600655239
"Setdb1",297.408637099509,-1.77520154133098,1.90698560445144,-0.930894044080437,0.351908375700292,0.882945995319579
"Anxa9",104.326911854347,-0.0400521197542025,2.44001487404005,-0.0164147031152668,0.986903549940134,0.998436446957214
"Arnt2",91.4529995052115,-6.75700538722817,3.76744119369304,-1.79352643872448,NA,NA
"Prune1",203.452525920121,-0.438356446112188,0.86903226907662,-0.504419066714241,0.61396692229093,0.96096079710743
"Cers2",793.7075773581,-2.22705247914966,1.61842833295418,-1.376058756389,0.168803443119764,0.738118681601448
"Capza2",1779.01719857765,-0.544945995504712,0.518410447270688,-1.0511863685883,0.293173002567093,0.850358253732028
"Plekho1",608.246108325998,-0.714056498006565,0.680980548400706,-1.04857106371619,0.294375579494435,0.850975904554946
"Vps45",3666.04259553727,0.56908207735812,0.740388237773193,0.768626577685382,0.442115023077485,0.918267123050953
"Prpf3",363.798656963328,-0.086044871463531,1.85031843752416,-0.0465027368903399,0.962909552725081,0.997280567646009
"Anp32e",1667.34520248309,0.532454262994632,0.523813440022411,1.01649599325258,0.309393254548243,0.863622289918424
"Aph1a",958.449387161184,0.884893087860472,0.475940094353371,1.8592530832325,0.0629912737625627,0.596165167478819
"Tab2",66.9064885541708,0.418260892387959,2.41397509703983,0.173266448730501,0.862441994820938,0.990270870505187
"Ppil4",219.755436498824,-0.144413079074324,0.920258880786342,-0.156926580215043,0.875302711403213,0.990505037434026
"Cnih1",758.660435208077,0.442460319511459,0.766521841363985,0.577231196340243,0.563783285586296,0.950489504489806
"Eps8",176.305583144864,-1.3111621577101,1.69678728208072,-0.772732193102163,0.43968089003004,0.916920182879839
"Med22",3144.19006418637,1.67184793420747,1.75262231414792,0.953912272319937,0.340128050839292,0.878313121994445
"Surf1",259.657136358716,-0.363391290381351,1.62357461060751,-0.223821737545759,0.82289601491387,0.986703744572044
"Med28",1030.69259874436,0.284519144195844,0.512750165669887,0.554888449083447,0.578970963138218,0.950909964173375
"Qdpr",307.415385355985,-0.0280298552666238,0.694499794372306,-0.0403597747526439,0.967806299199035,0.997280567646009
"Tnr",6.51842156121988,-6.0104118117458,3.91246294580877,-1.53622204094852,0.124483932029409,0.686857594091703
"Sqstm1",4689.00481078457,-1.70724205721347,0.686300998937476,-2.48759955159122,0.0128608453616569,0.351705467827387
"Nfe2l2",1267.89302132053,-1.02001061642808,0.643745731125269,-1.58449301814413,0.113081569223346,0.671029821204638
"Rxra",1116.36562966723,1.83159352954733,0.711771708745339,2.57328790543802,0.0100737369333025,0.301011758668182
"Prpsap1",952.666120000843,0.0961754498934904,0.867943073259043,0.110808476796019,0.911768223240561,0.995660036471245
"Ncapg",70.3105533901402,2.11543692183893,3.25145319832638,0.650612754607019,0.515296494846179,0.939628161026102
"Lcorl",151.357806855392,-0.75928811434857,1.87338121452291,-0.405303580746078,NA,NA
"Lta4h",171.545049262264,0.0788711688893002,1.01492012110117,0.0777117009008812,0.938057386283197,0.996844283819863
"Dstn",490.598376077855,0.158443726073434,0.660671862141582,0.239822119198228,0.810468158655832,0.985468165342892
"H2afy",760.838842455356,0.517629537001696,0.703697507011067,0.73558529317563,0.461983115439201,0.922399561625965
"Gtf2ird2",180.991219239474,1.1702267879172,2.08194609438029,0.562083135137814,NA,NA
"Bola1",252.835736807003,-1.4335555790959,0.818364226607206,-1.75173294785767,0.0798197386545257,0.633056219069424
"Castor2",1001.09429496487,1.98942149664171,0.689635814035057,2.8847421438304,0.00391734372780336,0.175448056872584
"Fcgr1",221.60038299761,0.400807547403638,0.851538432881214,0.470686385871616,0.637864707862718,0.963924903292129
"Ncf1",672.74291968208,-1.56927836098219,0.715476567398411,-2.19333299298444,0.0282833962065358,0.477383663796318
"Adss",168.720271965865,2.51358612715413,1.93803882741824,1.29697408101085,0.194640105022295,0.770181397277109
"Cacna1d",102.426898888791,-3.09336170355017,2.53205835042582,-1.22167868012598,0.221829161718618,0.795152383166015
"Actr8",263.540104488216,-1.09357108122498,1.65133226494416,-0.66223564114879,0.507820215816679,0.939593373620886
"Lrrc27",100.056998069573,-1.58819441525024,1.5189467816308,-1.04558924279434,0.29575071794985,0.851602110460314
"Fnta",648.538225898012,0.472229018449696,0.582360218078402,0.810888181902084,0.417429887682844,0.912837174091672
"Mtrex",626.114092695849,-1.26935783311991,0.751810464346027,-1.68840139013505,0.0913342038116029,0.643218153362804
"Celsr1",18.2566483623182,-1.58105947924662,2.96792727562599,-0.532715033899593,0.594230857597586,0.953124012701937
"Fli1",101.194908025762,-8.2379083628061,2.45086472499432,-3.36122523564624,0.00077597519107096,0.0719142193280485
"Diexf",15.6093538650023,7.83049952471237,3.91009250746573,2.00263791963009,0.045216166650132,0.544218495567758
"Hsd11b1",23.2669937949308,0.0343971422619481,3.73296256618427,0.00921443535853827,NA,NA
"Syt14",55.8832861737438,5.9284050661991,1.87687635333618,3.15865510035397,0.0015849894498955,0.104621981580028
"H2.M3",278.478968634996,-5.74175747180049,1.78701743371824,-3.21303942729514,0.00131338258628961,0.0945729950084366
"Lonrf3",93.5610659200379,-1.69500701183306,1.64426022761047,-1.03086298833387,0.302605075140413,0.85617205992002
"Atp5e",939.215884492965,-0.609605304907922,0.416793645867875,-1.46260700217385,0.143574946140694,0.699437864699864
"Nelfcd",460.2349551747,0.588323707199134,1.76990508351818,0.332404100467171,0.739584142690574,0.977836478992864
"Ctsz",12346.7836411779,-1.34830484961964,0.598958207523907,-2.25108335219835,0.024380258627712,0.441269454981499
"Prelid3b",1555.67123124228,0.554021972708544,0.50416187879637,1.09889699322608,0.271812998315728,0.829191994437028
"H2.M2",187.893104860565,-1.786129629067,2.34512289635185,-0.76163583232485,0.446277382597124,0.919522985257362
"Ube2a",330.463973342194,-0.771546306701122,1.03972076289727,-0.742070692664772,0.4580445054446,0.920350203203875
"Slc25a5",3254.19443374699,-0.80283128859604,0.543487763541478,-1.47718374258259,0.13962639048546,0.694938111570844
"Ppdpf",381.333112329585,-0.589126169706482,0.673517062035011,-0.874701181179369,0.381736517267935,0.897351004842274
"Pls3",313.621860291581,-2.66033521487244,2.18729925349996,-1.21626485750204,0.223884044041146,0.796580342272601
"Nkap",84.5814394919157,-1.74084125731281,3.72835774397688,-0.466919050384882,NA,NA
"Ndufa1",721.428974700058,-1.15749821123749,0.556268246774702,-2.08082740287403,0.0374497069727284,0.527447664316512
"E2f3",135.000323176645,-0.385434579959644,0.965041842088131,-0.39939675478283,0.689600884764347,0.970906055323051
"Cr1l",38.607133232445,1.71951649102626,3.73112783693925,0.460857029341784,NA,NA
"Ppfibp1",603.393923856569,-1.40196817275812,1.58325346254566,-0.885498251495337,0.3758879622379,0.896878772840144
"Plgrkt",321.05397626091,-2.41287885606213,1.51806462294334,-1.58944409848894,0.111960165303729,0.669420128151147
"Cd274",112.774083964845,-1.14116921070272,2.72601489342247,-0.418621781361581,NA,NA
"Pdcd1lg2",26.5043412337917,-1.65722781242797,2.86943668293696,-0.577544652677873,0.563571583440649,0.950489504489806
"Gtf3a",469.910740520072,0.735340527392861,0.801643958900652,0.917290674031004,0.358990343004637,0.887623732862555
"Mtif3",84.0291884529234,-2.9408372454093,1.53851464400366,-1.91147822795914,0.0559431520992463,0.579323097665888
"Lnx2",236.019216896255,-2.66745071166496,2.27779568335564,-1.17106671645601,0.241571961098022,0.809389385614715
"Dyrk3",28.8025747416397,1.35904110523507,3.73240833218998,0.364119084590528,0.715769086182508,0.974911553132886
"Mapkapk2",10805.1345539731,0.66290163446716,0.907553833967045,0.730426790848896,0.465129347281167,0.925149917881256
"Lamp2",2142.30570830394,-1.57212427904093,0.839131969608328,-1.87351255342438,0.0609976408964496,0.591594367957911
"Atxn10",2245.84993889374,-0.874608949310993,0.655786329223065,-1.33367975259133,0.182308833196212,0.755488990285367
"Foxred2",19.255176345644,8.13402939126508,3.90946054039623,2.08060148125723,0.0374703982137264,0.527447664316512
"Eif3d",429.21698448579,-0.686785973592711,0.799233959432353,-0.859305295386213,0.3901721034264,0.899221788518651
"H3f3b",1668.50127039755,-1.01948704179846,0.735093252388397,-1.3868812405583,0.16547797903059,0.732862430140343
"Nup50",358.78672131092,0.308766667164753,0.822671807329825,0.375321804410593,0.707421151880209,0.974911553132886
"Ift27",147.269093007179,-1.26729681955864,0.945143210781946,-1.34085163507672,0.179968627712137,0.753838281318224
"Pacsin2",1519.48515721939,0.301812679489612,0.640109807504745,0.47150141421224,0.63728270999681,0.963924903292129
"Ttll12",215.872496399384,-1.06582307746521,1.72056153118749,-0.619462343046579,0.535611822016879,0.945325114894541
"Tox4",403.832763123869,-2.35335711540329,1.93065323280393,-1.21894345158268,0.222865656114332,0.795450699761601
"Mrps18c",170.264627966071,-0.476697947867681,0.762340247208315,-0.625308646124019,0.531768506415748,0.944947038524836
"Srsf6",631.991721848086,-1.11303741395356,1.31080949096431,-0.849122181084254,0.395813309085498,0.902010892857603
"Plcg1",291.020885798275,0.000530656499593328,1.06690176501522,0.000497380843292315,0.999603147520661,0.99997330981929
"Kctd2",133.28447043405,2.37654882876648,1.98109680959915,1.19961266771579,0.230289804461165,0.801084917995434
"Kctd5",314.094600379383,-0.491665773326363,1.63596086108069,-0.300536391195555,0.763768042426694,0.982590531702928
"Etaa1",71.222475623261,-0.696872004435525,2.6614464428994,-0.261839574602278,0.793445127024578,0.984851188792654
"Slpi",1394.4799640623,-1.16450148044574,0.783140680890877,-1.4869633373164,0.13702449432533,0.692607429205965
"Sdc4",274.213038075422,-1.69443527943475,0.862096991310018,-1.96548102651412,0.0493585895566491,0.55870369091558
"Il13ra1",688.587052519408,-0.956685508636418,0.478982463827835,-1.99732888129342,0.0457894679246701,0.544218495567758
"Nbr1",508.729830719981,-2.23438046923558,1.56756727807927,-1.42538090739771,0.154047124003647,0.708900075472415
"Cyth1",486.125229911262,0.18918664428111,0.65788227123894,0.287569148086069,0.773676563961602,0.983423058912996
"Brca1",59.3051060686264,-0.421456248346473,3.41107195802562,-0.123555367207914,NA,NA
"Nt5c3b",58.923910268991,-2.3011840872947,2.47219410081836,-0.9308266234164,0.351943255565197,0.882945995319579
"Coa3",543.008686133133,0.356088589180238,0.642461748354282,0.554256483117303,0.579403327588464,0.950909964173375
"Med24",105.015992089144,-0.258049331526308,2.07378423423914,-0.124434030920765,0.900971629948029,0.994606349573423
"Psmd3",434.589518076399,-2.04577785430318,1.56274174393294,-1.30909528861409,0.19050207498699,0.762084439866022
"Exosc10",173.084747554344,-0.601704887417401,2.38828670867478,-0.251939972379311,0.801087462388589,0.984851188792654
"Glod4",376.263842690776,-0.0396922973572087,0.711448953311488,-0.0557907874801954,0.955508474040263,0.996844283819863
"Vps53",176.962744696531,-0.218641166524807,1.07977344813413,-0.202488000517722,0.839535238320441,0.987873062644543
"Taok1",283.712347947655,1.27153138150858,1.05724665474627,1.20268186785016,0.22909945321694,0.800584630450221
"Dnttip1",78.2848546146242,-1.60649919543468,1.5527261290695,-1.03463139143372,NA,NA
"Acot8",87.914692818402,-0.954947172353937,1.73032900479852,-0.551887629292286,0.581025344456903,0.951183796339399
"Cd300lg",34.0599425700878,8.95499818978397,3.80393385012161,2.35414140797892,0.0185655469306581,0.392020832555054
"Nlk",9.00713280007698,4.83194373120082,3.8538859359914,1.25378483210293,0.209920223777127,0.782694441883803
"Traf4",162.302860823035,-0.170883946246062,1.74261250045205,-0.0980619306941349,0.921883116688364,0.996844283819863
"Aldoc",753.546516301655,-2.21572217329507,1.64321105871083,-1.34840996933978,NA,NA
"Stac2",70.0123330408877,-9.43655657382425,3.26264055366196,-2.89230652859775,0.00382424634876375,0.173985825930802
"Rpl19",3959.41386863955,0.203978683530731,0.44001721786834,0.463569776925786,0.642956012012005,0.963924903292129
"Plxdc1",199.435055929232,-2.87581972132108,2.37290311319524,-1.21194148439067,0.225534780739459,0.799043000737751
"Arl5b",118.814994486297,0.442716585258098,1.13884208254182,0.388742734436003,0.697466466420396,0.973632058912377
"Zfp207",576.411000842251,-1.01042142617389,0.687113257304887,-1.47053111758771,0.141417964300429,0.69732059633948
"Psmd11",665.621511697043,-1.13942389617382,0.633083072453295,-1.79980155172744,0.0718919788679252,0.619253989376611
"Timp2",1082.63918245443,-1.21227161141498,0.77353786266584,-1.56717811748366,0.117073063825963,0.681199749195176
"Zc3h18",173.48438491238,-1.09436073201364,1.6351251000968,-0.669282571681426,0.503315242184542,0.937943535041914
"Top2b",98.1384858456699,-0.746236489062517,2.50724578645319,-0.297631964562262,0.765984075410234,0.983423058912996
"Igfbp4",900.257971762656,0.0281324483936575,0.846647929144307,0.0332280366197677,0.97349274047325,0.997280567646009
"Cdc6",117.697249737449,-2.02410094766905,2.05505416599311,-0.98493800366128,0.3246545244967,0.870408022215604
"Suz12",77.1920501538271,1.75262339285727,2.07584912156818,0.844292282443563,0.398506097618666,0.903414727665662
"Atad5",12.656427771935,-6.97137539679233,3.90969459190054,-1.78309973654578,NA,NA
"Crlf3",544.10119650862,-0.0110325686992148,0.710713533711284,-0.0155232286651468,0.987614752929726,0.998436446957214
"Tnfaip1",428.018089095724,-2.26915519882793,0.687286302701569,-3.30161562933582,0.000961297032976487,0.0822360854962535
"Abr",981.089006651919,-0.386027469359758,0.624741751475924,-0.617899265492959,0.536641743206499,0.945687617605057
"Cd40",159.229537853689,-2.72398995072495,1.49849581545555,-1.81781618782621,0.0690922316157817,0.611985970125982
"Slc35c2",1067.33857847518,-0.614813282966735,0.540990428766263,-1.13645870661488,0.255764638107143,0.824182417323993
"Zfp334",287.566341417992,3.56314334782556,2.28740611777365,1.55772222524857,0.119299109590982,0.681199749195176
"Elmo2",319.889264659075,-0.457845329924266,1.24370977310763,-0.368128754653313,0.712777230979199,0.974911553132886
"Wsb1",218.195250489327,-2.10101822387301,1.10618346319534,-1.89933975129584,0.057519819508998,0.582119184495006
"Ttpal",306.13480137308,0.532837937840394,1.68213917800672,0.316762099597364,0.751424124488747,0.979820906937998
"Rhot1",405.126796135426,0.334851453723589,1.95022771470078,0.171698643804252,0.863674452068196,0.990311814611859
"Ada",43.0059249333783,-0.824871751897622,3.42675948605426,-0.240714808043742,0.809776161232816,0.985468165342892
"Serinc3",2532.2635755037,-0.86403788890067,0.511537580866747,-1.6890995328958,0.0912003573633318,0.643218153362804
"Tha1",6.76031181311327,6.62759716363908,3.91442355587429,1.69312213383071,0.090432222019105,0.643218153362804
"Pgs1",705.422776750607,1.32943519687968,0.631619390262528,2.1048042814631,0.0353083483383171,0.517424975868544
"Birc5",770.252852732953,0.745577571952617,0.659359538516974,1.13076027326391,0.258156004898162,0.826909828889769
"Afmid",17.3317541157827,-5.43348584290941,2.72613437355781,-1.9931100592882,0.0462493967330256,0.544600249295121
"Pigt",113.431090198196,-1.52402026027227,0.9911201828605,-1.53767452890905,0.12412821450265,0.686787893287467
"Etv4",21.0613723819174,8.2611784420053,3.90923280915534,2.11324800678481,0.0345795463086166,0.514603091831708
"Mmp9",116.30614801372,-3.11407134921536,2.34658341871748,-1.32706611850064,0.184486811942811,0.756182748364068
"Ghdc",13.8702949269048,21.1761703470922,3.91050561404849,5.41520008845321,NA,NA
"Slc12a7",399.373736860573,-4.35033475782616,1.32647375304338,-3.27962369993754,0.00103945629935404,0.0866993175019549
"Ctsa",11643.9933032545,-1.77697096702661,0.735889647506686,-2.41472477979175,0.015747103284291,0.369859674912626
"Zswim1",210.267900388408,-0.822020646224422,1.77572009392143,-0.462922421747848,0.643419975223962,0.963924903292129
"Slc12a4",102.127072481917,-2.73886711962336,3.72949670150641,-0.734379820879606,NA,NA
"Myo1c",571.094260974461,-0.544075423990473,0.697421958526264,-0.78012373619576,0.435318046316661,0.91594091511977
"Crk",819.614236168805,0.790261365332516,0.569983612084777,1.38646330978192,0.165605476238648,0.733102703083869
"Cox7c",1573.82949725658,-0.34727593408457,0.420145120139145,-0.82656186502787,0.408485439612406,0.908566446005167
"Pitpna",838.449437150136,-0.401828092855384,0.724066522808372,-0.554960186940904,0.578921892701296,0.950909964173375
"Mlx",139.090892474702,-1.28090650345975,2.37934351546597,-0.53834450348751,0.590339232376533,0.951697554754066
"Retreg3",230.132969100299,1.90835960857437,1.66301413267459,1.14753060186278,0.251162393035179,0.819304838084991
