"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Senp5",1092.33694670546,0.383525101744485,0.133661887142595,2.86936770042253,0.00411293354534011,0.00889162445738328
"Ncbp2",888.205808616767,0.492858034760384,0.122651795838968,4.01835155685341,5.86067122364513e-05,0.000174943049013961
"Dnm1l",1562.86307888771,0.461348587050323,0.11523161070091,4.00366344134318,6.23690769427894e-05,0.000185605893726452
"Tnk2",47.2913316768888,0.928873814948706,0.423287667633179,2.19442683067646,0.0282047387907345,0.0508923412230263
"Yars2",646.337336864698,0.494240372310149,0.11467668290916,4.30985933471459,1.63358420755877e-05,5.27070248034144e-05
"Tfrc",18275.1704968339,2.09578891445356,0.0832676889101266,25.1692936586196,8.69069503155026e-140,1.12489028137098e-137
"Arhgap31",2360.816183303,0.587645971643449,0.103327117045658,5.68723863053084,1.29109987862438e-08,6.00219495939701e-08
"Lmln",57.0846853074618,0.879137825181814,0.379493309290485,2.31660955189298,0.020525010573043,0.0381905189848928
"Umps",1516.38885757105,0.979768536259118,0.114022895152124,8.59273512527425,8.49231512327752e-18,7.83960531903775e-17
"Fstl1",5.61397345694506,5.79343233106659,1.58773993718586,3.64885469929981,0.000263412027759973,0.000711575075878239
"Ndufb4",1109.85592227117,0.356346546160293,0.0994306592269972,3.58386989416176,0.000338540766053325,0.000896805029516831
"Abcc5",4723.97052856067,1.247762567276,0.0809040932361388,15.4227371862891,1.15119866166279e-53,4.11959826954447e-52
"Rabl3",349.520095920725,0.958119535468233,0.167020971117836,5.73652236037031,9.66402963380392e-09,4.53810299322625e-08
"Gtf2e1",783.438757055136,0.253970875860707,0.113846788555433,2.23081282382459,0.0256935301398917,0.0468053872154608
"Hcls1",4075.53440573003,1.47095962175447,0.0913357057789109,16.104978980675,2.35378003774365e-58,9.35896788210031e-57
"Ccdc14",202.206267791376,0.879898555775167,0.201834262709133,4.35951034261812,1.3035379322e-05,4.27266864791954e-05
"Pdia5",506.064745347922,0.271226067349181,0.129050058150141,2.10171208937874,0.035578503926318,0.062438144709579
"Hspbap1",455.952411850639,0.589966645762499,0.162080778069966,3.63995442758687,0.000272686298303342,0.000734833707963846
"Senp2",2511.41944694109,0.257954637322858,0.0925742777580539,2.78646124571484,0.00532869893587836,0.0112422888768566
"Tra2b",2408.33771432289,0.330758466910992,0.0906201699401117,3.6499431321921,0.000262298372915037,0.000708881453411208
"Rfc4",688.429430252227,0.493454900464402,0.12173687779291,4.05345454401936,5.04668096019942e-05,0.000151912338552069
"Mrpl39",2172.69304095021,0.519399368196939,0.0877943524866996,5.91609088153621,3.29683092051179e-09,1.61353748229553e-08
"Atp5j",4775.62006817946,0.592376986313811,0.0919931649414495,6.43935869247285,1.19979356661169e-10,6.70550680981369e-10
"Ets2",2797.4514076074,2.19564820636744,0.104037532086458,21.1043857186346,7.24905392870265e-99,6.08270614831208e-97
"Vps26c",3875.89150479,0.280986529265757,0.0766150197151526,3.66751232735355,0.000244921746067583,0.000666658363401406
"Kpna1",2648.00886783864,0.209403199280272,0.103293506530062,2.02726392311339,0.0426354289346981,0.0732277334625173
"Parp9",1682.57919771288,1.16551363989961,0.0838342301348705,13.9025984734941,6.10828660800798e-44,1.67764160631226e-42
"Psmg1",1165.22545601848,0.39301872580179,0.099957181246554,3.93187083609703,8.42873513028736e-05,0.000245988055481426
"Chaf1b",2882.42909907698,0.340004514463917,0.101276069655625,3.35720487199055,0.000787347488225081,0.00195662926659203
"Atp5o",1451.70677248799,0.477231822415811,0.11042963553901,4.32159193577366,1.54907481312916e-05,5.01666043421413e-05
"Itsn1",1669.48781971632,0.605026638202962,0.0960533167747887,6.29886253299859,2.9983775159121e-10,1.61707709379887e-09
"Donson",409.740780676535,0.393186481154343,0.142163819657978,2.76572817261299,0.00567958560309421,0.0119164542219085
"Gart",3661.08595944634,0.898671041641757,0.0915591535067943,9.81519604782136,9.68495502391736e-23,1.2098238991376e-21
"Ifnar2",2246.95661365837,0.370281842450802,0.0801516754749081,4.61976421898655,3.84176366765989e-06,1.34744129560155e-05
"Cfap298",201.807143471635,0.803989386119977,0.198739253765433,4.04544834946853,5.22230793564e-05,0.00015681100852155
"Sod1",875.675631370066,0.513396834170505,0.10586440487456,4.84956992653794,1.23729446597345e-06,4.64204803191456e-06
"Scaf4",1690.68049229983,0.32777400367329,0.108419270330282,3.02320798392001,0.00250110283500553,0.00564790612351749
"Kansl2",3739.51249809646,0.381030682197585,0.0808919187542714,4.71036771120558,2.47270257214943e-06,8.89836503855136e-06
"Tuba1b",18028.6084013848,0.45390353809809,0.0999283453880459,4.54229014135552,5.56463814488987e-06,1.91200719004265e-05
"Racgap1",3549.84566968498,0.793753711858885,0.0934157206402652,8.4970035709038,1.94547453762657e-17,1.75728201182646e-16
"Cox14",3260.32516735277,0.243640897293678,0.0796298158989745,3.05966922745096,0.00221581564991315,0.00506954287560988
"Slc11a2",9944.39112018773,1.34462266114463,0.0764707239978688,17.5834958902979,3.29612273637751e-69,1.66406329184669e-67
"Tarbp2",1642.30238112716,0.654596154406889,0.0990520636913072,6.6086069286443,3.87953274888709e-11,2.25632289463237e-10
"Nus1",2126.97599884249,0.21601792549979,0.0832624194095281,2.59442287446995,0.00947498690295557,0.0189359667621978
"Abcc1",8851.35557449734,0.51051348972623,0.0694125172674666,7.35477562006681,1.91248098802787e-13,1.33577245587458e-12
"Ndufa5",1432.90423639195,0.699452081866039,0.10554719806977,6.62691283764518,3.42779893902295e-11,2.00413405531438e-10
"Denr",2611.39284092664,1.31975455459832,0.0809804624806957,16.2971970543257,1.03322998765419e-59,4.29054923542272e-58
"Wrb",1001.81268633579,0.641094431324982,0.121151438912146,5.29167822587626,1.21198998198326e-07,5.11490881400982e-07
"Rpp14",949.339275846026,0.57830025968472,0.119098884507612,4.85563120154798,1.2000386606787e-06,4.5078327831052e-06
"Bsg",12650.4247395633,0.22032050659954,0.0881057037426928,2.50063840637347,0.0123969681457743,0.0241849562547752
"Il15ra",430.637218103681,1.53572063479872,0.150608049521354,10.1968031567993,2.04906291190924e-24,2.79181953518474e-23
"Parp3",1715.0614111356,0.58688263976938,0.0969619939707666,6.05270803265784,1.42430880742823e-09,7.2236620508459e-09
"Creld2",1573.31790977063,0.773101612152179,0.101735753276539,7.5991142469917,2.98164467172621e-14,2.19731500429393e-13
"Twf2",2064.5035818555,0.410874366657863,0.0965683425242394,4.25475218811724,2.09280666641204e-05,6.64711913434291e-05
"Ube2j2",1798.13848070666,0.201720289487006,0.0822876549936209,2.45140403506023,0.0142300125057736,0.0274167160978222
"X44990",3413.62693895448,0.235637423806484,0.0779395061101885,3.02333740059049,0.0025000333716669,0.00564653908169132
"Mx2",51.731458311535,2.5520013087745,0.459249439597503,5.55689585818794,2.74614491452027e-08,1.23795276676429e-07
"Poc1a",729.283120603892,0.806171563490532,0.133933595178632,6.01918855695101,1.75293579756005e-09,8.79141378768058e-09
"Clec4n",3486.56330941764,3.73778295837536,0.106639539815286,35.0506291085812,3.81405270803035e-269,1.65734211780733e-266
"Tmem176a",3984.17731369582,0.91702295110514,0.085988573147499,10.6644745637556,1.49240188834618e-26,2.23897087244241e-25
"Rab12",893.239883226387,0.383234587087826,0.154350831090021,2.48287997143543,0.0130324992616161,0.0253058440019284
"Cdca3",1558.07649092967,0.727798152154557,0.0981569712776652,7.41463538127894,1.21959870763646e-13,8.60722591404453e-13
"Mrps23",989.3578310527,0.228384301931162,0.103869941130286,2.19875258853468,0.0278955193822366,0.0503866960100465
"Rhebl1",384.148175944512,0.38731715686549,0.151827863829976,2.55102816502264,0.0107405645669105,0.0212005919996107
"Tiam2",178.947660959596,2.18486073974775,0.25804666454267,8.4669210649164,2.51964719245531e-17,2.25747771653931e-16
"Agpat4",590.284474676063,0.448822253564149,0.131300544317348,3.41828174359555,0.000630178369093742,0.00159604084445536
"Acat2",1759.96315031053,2.42413960914967,0.122588812391711,19.7745582313315,4.93127591738115e-87,3.24318022090683e-85
"Pde10a",230.672110008194,1.19381188351603,0.214322173589359,5.57017439457,2.54484481888001e-08,1.14805809830601e-07
"Phf10",1074.34640795987,0.23895193897446,0.10859214857287,2.20045318298601,0.0277747580872385,0.0501983781413295
"Pkmyt1",526.106080261936,0.708258295530578,0.136958420210417,5.17133809255716,2.3242360485349e-07,9.47369514322417e-07
"Pla2g7",162.35744112393,1.95408831805825,0.226854166523408,8.61385244981432,7.06456033391711e-18,6.56141263990607e-17
"Tnfrsf21",506.016947082397,1.36425665404613,0.188363247504548,7.24269023878021,4.3987079172239e-13,2.98655576053924e-12
"Sgo1",448.113286923783,0.956169717707266,0.158452002199096,6.03444389743861,1.5951103445032e-09,8.04297868278923e-09
"Hsp90ab1",46265.6972720112,0.236703266204277,0.0701482396621702,3.37432938223719,0.000739957701822877,0.00184718901368379
"Nfkbie",1361.01529724078,1.78184397505737,0.100782194647737,17.6801465902328,5.96409407053872e-70,3.07479375238324e-68
"Polh",524.274639688084,0.538148890807837,0.163883958156805,3.28371914408446,0.001024469612485,0.00249294435502099
"Fbxl17",1072.94076387636,0.559379327662348,0.106436651702777,5.25551413646878,1.47611513804773e-07,6.17815372708177e-07
"Mrps18a",3794.24901499109,0.348662442729459,0.090123175892837,3.86873231302949,0.000109402669496274,0.000314161501005702
"Rrp36",995.655241695411,0.31149894715693,0.116008637148823,2.68513582102788,0.00725003372604903,0.0148603706780388
"Bysl",2078.39261395292,0.52229299087506,0.0934901278023655,5.58661115512825,2.31543368123018e-08,1.05001422286722e-07
"Foxp4",727.313064948464,1.43224633897499,0.134670719363495,10.6351725582542,2.04449929852882e-26,3.02989317481122e-25
"Ppil1",1038.33616799207,0.872581008148488,0.10508154257956,8.30384658169474,1.00793778292515e-16,8.74720328448669e-16
"Pi16",23.219664122954,1.24738862602999,0.620136729573386,2.01147354533913,0.0442754618845011,0.0757132178142973
"Cmtr1",26.4055240493265,1.13171642166809,0.550403298758616,2.05615850090392,0.0397672408888465,0.0688653600760881
"Glo1",1210.05038977397,0.308762141097028,0.099501475747867,3.10309107253263,0.00191510696280408,0.00443577125765035
"Wdr4",1781.99632039635,0.552445370322144,0.108781417408931,5.07849027417424,3.80445903820932e-07,1.51468760202529e-06
"Akap8",1605.21295543836,0.569096802975352,0.0941700914628534,6.0432860809086,1.51006550080175e-09,7.63313957135641e-09
"Ndc80",555.120635438333,0.795073224198267,0.130498173352334,6.0926004079125,1.11091120286392e-09,5.70074087104401e-09
"Dpy30",1266.17467866873,0.572298396787151,0.10483170546067,5.4592109731713,4.78255193832011e-08,2.10221493618283e-07
"Slc30a6",1160.74340623453,0.284770646763472,0.101642956256805,2.80167615396771,0.0050837878123023,0.0107722825343577
"Eif2ak2",1368.02599666129,0.69338414553815,0.110539863197127,6.27270674563465,3.54824828180152e-10,1.90602811676287e-09
"Srsf7",2976.00299830204,0.678222501118869,0.0850377804607619,7.97554331079719,1.51711942036115e-15,1.2231185354338e-14
"Washc2",7481.1087005008,0.253746641398604,0.0693668706512311,3.65803789354162,0.000254153477349499,0.000688858400292127
"Tedc2",157.566327598988,0.627801262600033,0.24404684522174,2.572462110828,0.0100978008139928,0.020048946231046
"Abca3",2588.04373602394,0.385668276056663,0.0806182531643102,4.78388281709134,1.71940948686731e-06,6.31072555858659e-06
"Mlst8",318.209964492562,0.366463931810259,0.175741354385255,2.08524586083994,0.0370469889601532,0.0647072516046776
"Rhoq",3541.14011482069,1.56608607775979,0.109777743140373,14.2659707966234,3.56594777894172e-46,1.03796379488957e-44
"C3",20880.4909710283,3.05198584146436,0.0666377453910291,45.7996563892635,0,0
"Jpt2",2711.85283108181,1.00590507497289,0.0777051451308214,12.9451540599967,2.50260691088681e-38,5.95875113204692e-37
"Fam234a",7464.13885135257,0.374730036973961,0.0716897428078217,5.22710812310344,1.72181820822785e-07,7.15972732040611e-07
"Luc7l",1602.08708185131,1.34869556575619,0.0924065750376611,14.595233782948,3.0117851659822e-48,9.34805870267995e-47
"Bnip1",509.389969609573,0.300575694176639,0.129482200696037,2.32136689491592,0.0202670506622412,0.0377567302721618
"Uqcc2",1915.02645715955,0.348733808348302,0.0968719185372656,3.59994736982677,0.000318281595426331,0.000847381219158023
"Ip6k3",107.466273999064,1.46596810436615,0.282560008072474,5.18816556655158,2.12375746454033e-07,8.70611761154386e-07
"Mllt1",1655.3314587623,0.3389077678885,0.0884105324520112,3.83334155432734,0.000126414237055709,0.000359869448352086
"Nudt3",1196.03650813461,0.240722394876537,0.0964975510734314,2.49459589594512,0.0126100647785262,0.0245443382115386
"Snrpc",577.882100524465,0.329734111054336,0.132385545526083,2.49071082302841,0.012748783538256,0.0247984731111048
"Fkbp5",1134.68397421715,0.697678599558402,0.105979602307903,6.58314038140503,4.60613852219621e-11,2.65732040775539e-10
"Cul2",1936.87483192672,0.195210843068587,0.102068329392042,1.91255058480272,0.055805610915253,0.0926438624649861
"Map3k8",461.636913440276,2.08768417694912,0.14626615176626,14.2731872804402,3.21540336566255e-46,9.38172967626288e-45
"Thumpd2",290.374162192125,0.516386600992554,0.177939990680706,2.90202668336177,0.00370756958581161,0.00809728938261889
"Cox7a2l",4581.69103836968,0.26708516734078,0.0732790534997167,3.64476824665608,0.000267632861991832,0.000722495902341828
"Polr2d",512.851398367047,0.425164563550795,0.143928738152455,2.95399354575347,0.00313690566192188,0.00693436249792943
"Tpgs2",478.332889975118,1.0633753077361,0.163059194904466,6.52140658709321,6.96510942799293e-11,3.9637271473522e-10
"Mapre2",2553.66635612492,0.160188489633651,0.0838538060167525,1.91033057702411,0.056090663201464,0.0930282305305633
"Kifc5b",95.9007790383056,0.63682864252001,0.282077148555787,2.25763996048784,0.0239681151895176,0.04389224225028
"Tapbp",14537.0387007997,0.467032587102914,0.0763609320098799,6.11611952356065,9.5881422380164e-10,4.94736754071016e-09
"Pfdn6",1130.15893959941,0.497869805544846,0.0982739354447727,5.06614295328221,4.05957101368439e-07,1.60888601053739e-06
"Wdr46",2320.84054472814,0.233235227426688,0.0954840949748008,2.44266050265483,0.0145794450811961,0.0280189714583656
"Slc39a7",52.8345625265703,0.749708382577485,0.378933457935462,1.97846974680492,0.0478757382379091,0.0809595701376844
"Col11a2",6.8007340395557,5.06498490335626,1.52280262931867,3.32609414105257,0.000880721771483189,0.00216873948464602
"Psmb8",6262.10002126044,0.879797921209157,0.0795449278281026,11.060389961135,1.95246792380693e-28,3.14228534774589e-27
"Tap2",1989.95338204953,0.420815499016557,0.0810611386928236,5.19133466174479,2.08791948736691e-07,8.57075452186006e-07
"Pfdn1",981.702564956317,0.51094973958806,0.104081269344067,4.90914208491238,9.14756861902626e-07,3.49226443011272e-06
"Etf1",3692.91162985588,0.152363353353743,0.0740605244639421,2.05728158768204,0.0396591474127651,0.0686879496898382
"Stard4",437.683851589114,1.75321641473701,0.162801836663938,10.7690211035891,4.82099548493841e-27,7.40619344258153e-26
"Bin1",3371.94876994237,0.219527452571436,0.072945830406307,3.00945854408226,0.00261713792195499,0.00588046483775186
"Iws1",805.997342759589,0.278448455822178,0.11424965974406,2.4371928673219,0.0148017822943722,0.0284014012262461
"Csnk2b",2813.53012734178,0.158343713492629,0.0788953688902961,2.00700897555604,0.044748707291034,0.0764150907522822
"Aif1",374.436614581748,0.5627075582924,0.143327643309759,3.92602254037122,8.63620662105003e-05,0.00025186175924812
"Tnf",2864.89557550411,5.05002622589069,0.135183170047865,37.3569152439804,1.95789595883526e-305,1.08280546050676e-302
"Lta",29.8469771663315,3.36232219472613,0.651205054440627,5.16323110792545,2.42723157947229e-07,9.87696542723726e-07
"Rmc1",2053.04563124954,0.278844042775137,0.0879919127702959,3.16897353400036,0.00152978324533131,0.00360435180982689
"Mrpl27",1504.54430572848,0.569070938317874,0.0961776646270068,5.91687207757463,3.28121689394967e-09,1.60654188928313e-08
"Impact",496.176266906603,1.32874602147046,0.171212062671497,7.7608201241049,8.43819251806722e-15,6.42877197040225e-14
"Ttc39c",647.642132815879,2.59289209669541,0.165179547290018,15.6974161706768,1.57528703223064e-55,5.81731159739497e-54
"Mrps18b",1283.91808449986,0.270365466797664,0.0990515589438988,2.72954277227272,0.00634222211221623,0.0131975058045724
"Dcp2",275.206336478567,0.686294928896693,0.167601154412304,4.09481027325376,4.22514239447725e-05,0.00012857199787568
"Ap3s1",3173.34601093485,0.266304520796242,0.0996802369121066,2.67158796011948,0.0075493283938857,0.0154400199308131
"Rbm27",528.743160005178,0.309189167727856,0.151123452756293,2.04593768927756,0.04076250161324,0.0703709119397497
"Lars",5912.00519058764,0.272655796891651,0.0759042144231669,3.59210353422001,0.000328019470583909,0.000871971356476822
"Tcerg1",2100.53283303053,0.331773434409557,0.0956451132725725,3.46879650258826,0.000522795285985878,0.00134008612252966
"Dtwd2",109.198519365337,0.627188528038376,0.303064041017697,2.06949173492263,0.0384999661208608,0.0669471327415341
"Sec11c",2319.63816350728,0.356357480009286,0.0848884834063988,4.19794848145943,2.69343883692299e-05,8.42877323272686e-05
"Impa2",930.605241465336,0.391997553681367,0.130451515896103,3.00492908026896,0.00265642780508151,0.00595969834739235
"Srfbp1",1293.72606522167,1.18317755823301,0.0939288974824797,12.5965234336292,2.20658016126554e-36,4.98097603378809e-35
"Prelid3a",124.366341006436,0.978147923734599,0.250824390563518,3.89973208561188,9.62991889819862e-05,0.000279235517717785
"Psmg2",1040.84028820263,0.823189016884631,0.0966730117226144,8.51518952617947,1.66318065636686e-17,1.51014321238923e-16
"Ppic",1155.49114663153,0.588429743372176,0.0969353420849428,6.07033235470036,1.27645804934933e-09,6.50635319917606e-09
"Ptpn2",807.764365749773,0.372354217064959,0.117272628913262,3.17511614189498,0.00149776540248211,0.00353426071566099
"Cep192",1569.50847104738,0.264896872905443,0.100729377508466,2.62978764941915,0.00854382175203151,0.0172421096793776
"Me2",1370.44785900788,0.533355381423488,0.103744303768546,5.14105702240197,2.73197117256785e-07,1.10468239470366e-06
"Smad2",1243.69337312957,0.462525761049763,0.097420874524844,4.74770692939951,2.0573585712686e-06,7.45884437920891e-06
"Grpel2",1502.79465300837,0.339229538086254,0.0908894009578325,3.73233330301778,0.000189714243175158,0.000525558560271435
"Napg",861.577804392353,0.48400947550611,0.120101776679497,4.02999430056504,5.57782052968964e-05,0.00016699149208842
"Txnl1",3007.88141770667,0.388848660807994,0.0748310634610565,5.19635353051421,2.0323559114477e-07,8.35676727765604e-07
"Nars",14707.7734886201,0.277757105809403,0.0647507741810708,4.28963374295225,1.78968013481715e-05,5.74539266499215e-05
"Lmnb1",749.947036311817,0.76427817432665,0.140510994022434,5.43927668894452,5.3497317299413e-08,2.34474733278803e-07
"Isoc1",1162.6141194657,1.04630146702313,0.101877961729688,10.2701452724317,9.60599003870822e-25,1.32512563266398e-23
"Tcof1",4278.69648964344,0.460589484823088,0.082269786593463,5.5985253383371,2.16182809095547e-08,9.83656035252624e-08
"Pdgfrb",30.9916721466596,6.39870236577359,1.11439688294109,5.74185235415079,9.36464576271522e-09,4.40261379424096e-08
"Csf1r",35824.3850600448,0.731033785430279,0.0748196977942886,9.77060596315431,1.50548906143137e-22,1.85773685704214e-21
"Psat1",12335.8307062655,0.795521812928418,0.0751631920846043,10.5839279954073,3.5380739396808e-26,5.18023413045684e-25
"Cyb5a",5510.85534172812,2.0758499186074,0.0783517823194414,26.4939718938891,1.13735202591193e-154,1.87002190530681e-152
"Incenp",4849.06707038503,1.00715082953853,0.0910777558437578,11.0581427946718,2.00199900815378e-28,3.2177439804765e-27
"Fth1",903036.851086485,0.233043439455169,0.0611164838202984,3.81310286338445,0.000137232962248386,0.00038803473197214
"Sdhaf2",1238.33715896513,0.270779922020632,0.116827204836326,2.3177813968929,0.0204612046404837,0.0380892712455272
"Ms4a7",796.080217838875,0.868443399526727,0.131865539397725,6.58582525421885,4.52365621924824e-11,2.61221287231102e-10
"Ms4a6d",605.834914557561,0.986422443936485,0.119457929086954,8.25748823435956,1.48769862711129e-16,1.28192841331892e-15
"Mrpl16",1736.38799145842,0.30263202236861,0.0913723078913562,3.31207593802322,0.000926064049581505,0.00227330977510146
"Fam111a",2471.25550648705,0.6400433861009,0.084420897644284,7.58157522557729,3.41384407077081e-14,2.50369142911805e-13
"Carnmt1",828.866883096564,0.286170082006171,0.143254263647491,1.99763745050099,0.0457559799866764,0.0778619592304743
"Slc15a3",4380.60063648668,0.625206290849802,0.103938180789294,6.01517446334025,1.79693066724231e-09,9.00092854192555e-09
"Fen1",125.083280907455,0.793600331570868,0.262585370437555,3.02225645796056,0.00250897884069837,0.00566464011036873
"Cemip2",516.144466765483,1.47156192576178,0.169207160296445,8.69680646601276,3.41354901153193e-18,3.23967635127215e-17
"Naa40",2824.60881012567,0.416722648411294,0.073428454027506,5.67522023894432,1.38510335650947e-08,6.41513229488037e-08
"Lipn",94.9476763987843,0.973754874634497,0.358512093862385,2.71610049229824,0.0066055864413217,0.0136730469941411
"Ehd1",5449.61777503695,2.48261363713212,0.0949033331013444,26.1593935218378,7.70568689580575e-151,1.20198836488806e-148
"Stambpl1",1536.81398872539,0.417281674774382,0.0976951736835767,4.27126191643723,1.94369963510081e-05,6.19894979299386e-05
"Fas",361.303033148419,7.62830430072098,0.480318123449325,15.8817748660816,8.47460638008368e-57,3.22220424457744e-55
"Rcl1",1791.80174145347,0.957428068517648,0.103737402067978,9.22934302798769,2.72296851260698e-20,2.94230531908429e-19
"Jak2",1071.55256078542,1.22756537763899,0.279618378103691,4.39014554752824,1.13274816560108e-05,3.74108222879163e-05
"Cdca5",1086.79017071867,0.890487827696171,0.101216652197423,8.7978391733336,1.39475733182326e-18,1.36634560839723e-17
"Kif20b",508.689628240546,0.972137896839976,0.157329047808657,6.17901087167506,6.45044544404416e-10,3.37995562952995e-09
"Rpp30",640.812458647273,0.29542965003108,0.117382388794953,2.51681408994961,0.0118421296656698,0.0231868670167693
"Slc25a45",2356.23300387779,0.203097086175569,0.096296008191917,2.10909143576127,0.0349366899580301,0.0614358587540616
"Rad9a",1766.54680115228,0.866941695524271,0.0932140947214256,9.30054299315102,1.39730244466747e-20,1.53994373589394e-19
"Mrpl21",1354.17824732358,0.47391315028269,0.0913597483199521,5.18732985803544,2.13330675159347e-07,8.74231837205719e-07
"Pola2",2289.42338065553,0.767444040126518,0.0789967785440397,9.71487767312787,2.60561704345225e-22,3.16708716959876e-21
"Eif1ad",2792.4002246876,1.03002711296395,0.0815162466352539,12.6358505878322,1.33937881876161e-36,3.05172698274766e-35
"Chka",1030.33081357121,0.278761240160533,0.101005556776401,2.75986043795229,0.00578260588665528,0.0121121942268809
"Banf1",4749.60010596746,0.469151608698954,0.0826744175215502,5.67468901219247,1.38940831904873e-08,6.43262215291701e-08
"Cdk2ap2",2715.39961452737,0.570694717447496,0.0895044855169324,6.37615773278237,1.81585910178877e-10,9.9700170087834e-10
"Pip5k1b",8.77447769965613,2.85386252765851,1.03834125320708,2.74848227289816,0.00598718723642327,0.0125143630141835
"Cbwd1",480.537301460722,0.633804289501762,0.136413469307901,4.64620020821546,3.38104884825223e-06,1.19550192783159e-05
"Aldh3b1",12145.2692608426,0.526886840591976,0.0862955065778836,6.10561153744951,1.02407808560867e-09,5.27517276359046e-09
"Slc29a2",219.166107873368,0.455520569272716,0.214571429579399,2.122932070526,0.0337595445668461,0.0596058963607923
"Pcx",8387.15864371792,0.830773925208107,0.0848394843650419,9.79230285787106,1.21496657334634e-22,1.50740244392044e-21
"Mrpl11",1545.93351906318,0.26393868282866,0.0864599034708648,3.05272932576893,0.00226770384252954,0.00517075574438847
"Fosl1",61.8000272231567,2.07471680420055,0.403499571081221,5.14180671528626,2.72108979966881e-07,1.10064825773173e-06
"Map4k2",1515.51040700328,0.524389916416947,0.104183475870883,5.03333097723514,4.82029828217676e-07,1.89555815123609e-06
"Rps6ka4",1948.40564183931,0.66794442642771,0.103514312834628,6.45267700800757,1.09891410122145e-10,6.15017841286171e-10
"Prdx5",12259.4209160939,1.11448643520401,0.0703720869346221,15.8370524983777,1.7272966947994e-56,6.52671393963489e-55
"Esrra",1233.11415722015,0.521101417376919,0.0971123296306168,5.36596557161193,8.05173003984652e-08,3.47641587632408e-07
"Fermt3",16718.4157430049,0.15643768634528,0.077851584456981,2.00943484241767,0.0444910382482927,0.0760177590741437
"Stip1",7854.77391669907,0.443813782003034,0.0698185207319879,6.35667695834892,2.06164915273142e-10,1.12686815998577e-09
"Acsl5",5271.80268800311,1.17040455307075,0.0761255084142958,15.3746697716761,2.4207449283713e-53,8.56197777427139e-52
"Zdhhc6",4145.05282300841,0.831973079669052,0.0713459133401088,11.6611175149304,2.01381768925151e-31,3.67348123315189e-30
"Vti1a",2466.2152115551,0.693496384131911,0.0788307859722962,8.79727857052736,1.40174032491541e-18,1.37208161973015e-17
"Cep55",541.296009774156,1.03984808530545,0.158784707032793,6.54879241670736,5.80041903281827e-11,3.31955307489652e-10
"Eif3a",8051.40553150038,0.208389664544291,0.0782410645809622,2.66343084236353,0.00773483093281716,0.0157796257477509
"Fam45a",983.482416072745,0.766410224553816,0.101914166395376,7.52015398507531,5.47117653351428e-14,3.95295753463588e-13
"Prdx3",5059.24132437626,0.30815223632638,0.074739674794072,4.12300745454704,3.73957591384406e-05,0.000114723701824863
"Noc3l",879.412976245075,0.708884795308082,0.106634504228921,6.64779941946617,2.97507348477027e-11,1.75206771970958e-10
"Hells",688.516826794437,0.997876362432569,0.126743378912059,7.87320308956688,3.45674832513742e-15,2.70993923143988e-14
"Tm9sf3",7726.54706565235,0.228625071632556,0.0907816206392973,2.51840703021763,0.0117887000838996,0.0230859671528741
"Pik3ap1",16806.9109303629,0.216120830414817,0.0692099681289248,3.12268357084381,0.0017921030794088,0.00417071885370445
"Smndc1",661.457709559965,0.337089846104176,0.11794015980474,2.8581430334015,0.00426128261832344,0.00919110540988146
"Sfxn2",252.972816407132,0.82754006358503,0.207317765431309,3.99165050743914,6.56150243211015e-05,0.000194574214212733
"Maoa",5670.69740923111,1.41941711178249,0.0665153581048862,21.339689843423,4.86160675574974e-101,4.13644541239211e-99
"Msr1",701.288649781525,2.28331471430353,0.137599909030879,16.5938679057639,7.71854513515353e-62,3.37811290141774e-60
"Pcgf6",896.694223130999,0.328995671233622,0.104621691345548,3.14462198997534,0.00166301559983067,0.00389563165251053
"Gk",1527.61123517569,0.865474918393747,0.103305417859901,8.37782699419962,5.39138149251001e-17,4.73624105555013e-16
"Sfr1",2390.30100898186,0.194040061476578,0.0769004524328238,2.52326293718598,0.0116271426713498,0.0227915973710831
"Casp7",816.968743771248,0.752227822188551,0.121565978904229,6.18781528326414,6.10037510340284e-10,3.21173794388154e-09
"Gfra1",54.910040442348,4.72193095436405,0.548375172458974,8.61076721105077,7.25732268403102e-18,6.73530473658317e-17
"X3110040N11Rik",388.246430251137,0.397361821527835,0.145964043459257,2.72232676014316,0.00648240111081126,0.0134546868500922
"Alyref",2749.18867697831,0.541415051468577,0.0971554761099712,5.5726663400398,2.50869765728691e-08,1.13301129904268e-07
"Anapc11",1602.8212401896,0.510785257403947,0.0990569887130796,5.1564787506659,2.51637024521846e-07,1.02191845038628e-06
"Pcyt2",2095.97044910207,0.580033753692909,0.0923160094913295,6.2831328703326,3.31817229281902e-10,1.78638063215615e-09
"Fasn",13465.0373246922,0.199373546364479,0.083489101605409,2.38801882558001,0.0169394740481373,0.032028373075942
"Gps1",4699.63431421154,0.377861095074694,0.0886621848859124,4.26180671681973,2.02780795333271e-05,6.45028480214355e-05
"Abcc2",238.788116862558,0.833665764952973,0.172839658361679,4.82334767873974,1.41168582202022e-06,5.25420048838178e-06
"Scd2",59096.510752369,0.200762160019453,0.0698619086263663,2.87369990266319,0.00405694246384183,0.00878150132673253
"Nfkb2",3305.37805462813,1.52308309853288,0.0905657027299543,16.8174380877312,1.81854410920974e-63,8.16465910581362e-62
