"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptpn21",99.5812880861543,-0.480805654338815,0.296450490461817,-1.62187505100702,0.10483010453089,0.16098294608448
"Zc3h14",3613.58126594509,-0.211436994657873,0.0934653872313476,-2.26219567393991,0.0236853164839405,0.0434266494364231
"Ttc8",160.896479806465,0.557708015030216,0.233362772089782,2.3898756859798,0.0168540765152437,0.0318908170952009
"Polr2h",458.154716618961,0.043593997842195,0.131660447030579,0.331109295353295,0.740561930618078,0.800001510239736
"Ppp2r3c",633.549948976012,0.459814952220483,0.126167327081157,3.64448516789696,0.000267927585368248,0.000723131084998996
"X1110008L16Rik",847.695453420595,0.0108914600047289,0.121629108286995,0.0895464922675379,0.928647606473988,0.946778567786912
"Psma6",7677.74588941543,1.13983133921787,0.0712054358988269,16.0076449898771,1.13006856534485e-57,4.42107531657581e-56
"Nfkbia",7796.06120739637,3.87307368419674,0.0804703890902771,48.1304207421151,0,0
"Ralgapa1",1048.89778046087,-0.622453322567497,0.134244355479171,-4.63671876814272,3.53983514839534e-06,1.24838186233409e-05
"Mbip",300.667839595544,-0.475225194042223,0.158939085441931,-2.98998319211954,0.00278992798423807,0.00622959328027613
"Gstz1",794.86180435261,0.0906862824776174,0.115982130325766,0.781898747875226,0.434274080946102,0.527747976715064
"Sptlc2",3343.15600664391,0.288588507603444,0.0753160941930968,3.83169773599193,0.00012726203227517,0.000362028792773437
"Ahsa1",3554.3043986358,0.802437991438747,0.077874416821558,10.3042568302946,6.74106809840426e-25,9.3521750915946e-24
"Vipas39",2024.88079935973,-0.921340995997979,0.0798635838904731,-11.5364343936973,8.64342966821851e-31,1.54200306119083e-29
"Snw1",1967.64529559926,0.345966421208763,0.0951439144781906,3.63624329633891,0.00027664306037403,0.000744836493819611
"Adck1",1025.18369053111,-0.395840397897189,0.102690367825447,-3.8546984130979,0.000115872378613295,0.000331332369115854
"Mthfd1",3785.77584761049,0.387235231938408,0.0925605133709357,4.18358993306967,2.86941500578351e-05,8.94495833342761e-05
"Ppp2r5e",539.500836333504,-0.0305338456403764,0.133265588259284,-0.229120255567921,0.818775450513144,0.863860640512784
"Sgpp1",954.722348641108,-0.553051781471868,0.127623892021793,-4.3334502083468,1.46790492087894e-05,4.76520789016382e-05
"Sptb",29.6079208245837,-0.577054177371965,0.490239504674816,-1.17708624431386,0.239161084885329,0.324617684047278
"Rab15",77.1200162127752,-0.947647623103841,0.302960325853918,-3.12795947929096,0.00176024446990802,0.00410285334585648
"Fut8",184.556915510018,0.597346636035166,0.218618162120831,2.7323742466786,0.0062879670413135,0.0130952966935779
"Atl1",119.381000416512,0.103651481458151,0.314502462134119,0.32957287760103,0.741722719117292,0.800971005902201
"Sav1",142.784784260282,0.190048383806508,0.287108916351419,0.661938285378397,0.508010774152763,0.597252593401939
"Nin",1461.44188686363,0.24282160133006,0.100272986578171,2.42160535570328,0.0154521211780834,0.0294957575107846
"Tmx1",1939.62389028551,0.145305233161258,0.116684400788095,1.24528413549588,0.213027325091438,0.293799984627922
"Actr10",3473.8623731927,0.0339292497526994,0.0753704879859949,0.450166247550421,0.652590571611491,0.726124422212405
"Timm9",468.462915230979,0.806542291818311,0.156792000881756,5.14402703762011,2.68910806629915e-07,1.08843572330877e-06
"Serpina3n",21.9012093522055,-1.75189512378475,0.60733856177443,-2.88454452598288,0.003919803232968,0.00851299927333189
"Dhrs7",902.054043340067,-0.0996350724159802,0.118790800202598,-0.838744012550237,0.401612974566983,0.495178867202724
"Ppm1a",863.390613459918,-0.108802987873955,0.107399561185989,-1.01306734098789,0.311027996565352,0.402069446898708
"Clmn",83.2926088597244,2.9610003172552,0.338201331981482,8.75514090943121,2.03848643562215e-18,1.96375807301779e-17
"Glrx5",3247.1575139277,0.412967099362758,0.0792526349726408,5.2107680647504,1.88060437137612e-07,7.77313324245949e-07
"Mnat1",350.99476899399,0.0259435802520993,0.176152289696408,0.147279267824517,0.882911595899466,0.913079930922976
"Prkch",2830.15062967781,-0.245827195046396,0.0723651651229283,-3.39703771322574,0.000681195781282227,0.00171206549697601
"Hif1a",2671.00600754934,0.742289098605916,0.118043689297709,6.28825736489686,3.21049356442958e-10,1.72917552892495e-09
"Papola",6369.70652640964,0.252040105611394,0.0830735931910827,3.03393769222984,0.00241384278143685,0.0054691294453896
"Mpp5",551.689890253071,-0.454585623886491,0.169551350256608,-2.68110883928968,0.0073378645529573,0.0150226818131973
"Snapc1",210.341411063009,0.668344807166122,0.212281458899507,3.14838992830982,0.00164172539058924,0.00385094907023313
"Atp6v1d",4924.2285070536,0.0335709365409034,0.0768919550603761,0.436598816021043,0.662402321452793,0.73514996306815
"Vrk1",1421.19856260236,0.331366680651917,0.122319044482163,2.70903588279941,0.00674790413013979,0.0139368103125804
"Eif2s1",4729.18845918499,0.763981894757827,0.0932211913425093,8.1953672094882,2.49829291171656e-16,2.11529087382432e-15
"Pigh",249.838066179601,0.00443557232675447,0.197275480832581,0.0224841541788903,0.982061751939269,0.986032788896277
"Rdh12",28.9695808437503,1.67687309358464,0.514315274041079,3.26039917191086,0.00111255515801872,0.00268740492507719
"Vti1b",2409.16371381936,0.479125131289198,0.0816993115825966,5.86449410659735,4.50504096765614e-09,2.17684008949453e-08
"Zfp36l1",243.473669017063,-2.2727116042636,0.212746719107275,-10.6827104728116,1.22637714641881e-26,1.84441665518883e-25
"Erh",3069.87703212444,0.915659194400583,0.0853157027161422,10.732598633655,7.15551318488989e-27,1.08690547965737e-25
"Susd6",4676.7022114353,1.30229606469895,0.0816352716401881,15.9526150710797,2.73212790718747e-57,1.05865605881369e-55
"Srsf5",2452.04406126274,-0.293244684685786,0.0860467825647635,-3.40796803721364,0.000654485605352347,0.0016527517707785
"Smoc1",309.85186164255,0.670322576566283,0.163356700101137,4.10342873081591,4.07071889797936e-05,0.000124131420630864
"Pcnx",1913.3538888158,-0.914301743483839,0.0964022954704166,-9.48423208205053,2.44174249457046e-21,2.82401909994665e-20
"Pacs2",3270.30775517519,-0.908689040797866,0.0753357919138901,-12.0618502535489,1.67966476352586e-33,3.32300506956409e-32
"Mta1",208.90573902329,-0.0245134517410393,0.196163007544805,-0.124964701794961,0.90055149512109,0.925358113099666
"Wdr37",338.664250566569,0.460018973633165,0.163903712784595,2.80664156911277,0.00500609098491503,0.0106242994965047
"Gtpbp4",1476.12265259703,0.465632278520234,0.0965617753912262,4.82211803411542,1.42041847931174e-06,5.28347038758358e-06
"Zmynd11",731.012781826007,-0.363454955073965,0.118581101763474,-3.06503270478061,0.00217646195895004,0.00498757403200964
"Esyt2",3091.73250984828,-0.665705584938001,0.0963546784312964,-6.90890775389456,4.88399397752305e-12,3.02563924259282e-11
"Cdca7l",2222.12405628635,-0.0904853848591269,0.0826903460990089,-1.094267821189,0.273837533967874,0.362358998763276
"Efcab11",66.1448576903447,0.478336025276422,0.345858826702955,1.38303836231783,0.166653103430332,0.238717719500453
"Tdp1",1404.58583265813,-0.115626186041144,0.0885363984981171,-1.30597345275574,0.191561585599471,0.268455403361987
"Psmc1",8034.03055860582,0.530831338354693,0.068972976915226,7.69622194221271,1.40148297126429e-14,1.05128503769252e-13
"Nrde2",1019.17506331302,-0.319686210128333,0.126278616709546,-2.53159417214431,0.0113545322744289,0.022311142471411
"Rps6ka5",401.277833155367,-0.136351320248951,0.163014503931796,-0.836436740046142,0.402909250977207,0.496525560279518
"Ccdc88c",58.0538322967429,1.85043360870313,0.441716881091437,4.18918471970305,2.79958446589388e-05,8.73398569141816e-05
"Dglucy",3116.22025159749,0.782417679744817,0.0755245446407243,10.3597801677168,3.77829397841076e-25,5.27789929223005e-24
"Trip11",477.948442113624,-0.627742994988323,0.140815517107884,-4.45791066127596,8.27623794088367e-06,2.78014873072147e-05
"Atxn3",1024.53666077108,-0.0795886973129523,0.112428800341665,-0.70790310908848,0.479005428850344,0.569578058523079
"Lgmn",32503.7897055191,-0.872599707232401,0.0571704828483081,-15.2631159255326,1.34661359950821e-52,4.64142993348905e-51
"Golga5",1737.72472826455,-0.0574651690054492,0.1055023176107,-0.544681579579074,0.585972535955698,0.668623074648126
"Pitrm1",3229.87166170982,0.0384555005594739,0.0796152347330928,0.483016858373836,0.629083766172782,0.706615784991159
"Pfkp",9908.94124766035,-0.91967346507628,0.0779047228271744,-11.8051054121135,3.67330345447003e-32,6.95071277302284e-31
"Otub2",196.862807539364,0.172863419500097,0.202277690522431,0.854584700139873,0.39278110064289,0.486260444802813
"Net1",399.213935106965,0.00841578570211007,0.139737614251407,0.0602256289202771,0.951975933832756,0.964581211437637
"Tshz3",6.97988804572945,-1.00037879651875,1.20661310668259,-0.829080001682683,0.407059139124427,0.500574949032434
"Gdi2",7158.07811416811,-0.393613480103241,0.0754498694883833,-5.21688748797431,1.81954705963714e-07,7.53776951808141e-07
"Dcaf4",773.79817097632,-0.621879545480613,0.118729495376504,-5.23778479398539,1.62515405027729e-07,6.78094970155138e-07
"Numb",1501.20355336587,-0.769466139971849,0.0921931080894694,-8.3462436175285,7.04683754567647e-17,6.16382979282858e-16
"Acot2",94.3200008254556,-1.06999969995787,0.361581835605016,-2.95921861829008,0.00308420217330775,0.00682902417518387
"Fam161b",9.89187488644719,-0.143241606023764,0.818051988590949,-0.17510085914037,0.861000383204144,0.896802683112953
"Coq6",623.149957229119,0.124108939203019,0.127676075301716,0.972061045185898,0.331020180197686,0.422659516472373
"Entpd5",685.971135185054,-0.484898710846746,0.13133929278925,-3.69195463557754,0.000222537164691387,0.000610371885211925
"Aldh6a1",707.010916767865,-0.775304734911322,0.153583249866746,-5.04810736577071,4.46208377042499e-07,1.76095274845153e-06
"Abcd4",1498.04792506384,0.148788521557029,0.0947955512784801,1.56957282858068,0.116514523925034,0.176410180761062
"Isca2",1196.87485688208,-0.0612088506848156,0.0996373180244283,-0.614316522146942,0.539006186621732,0.625950966176063
"Npc2",17797.1173566663,-0.145308489885583,0.0690403746632313,-2.10468860568003,0.0353184229761268,0.0620354052765317
"Fcf1",1902.74900698422,0.401948606752549,0.0990176613370385,4.05936275736091,4.92068189423147e-05,0.000148229602889612
"Ylpm1",863.221997073376,-0.349025150347091,0.103145667582126,-3.38380814753263,0.000714879371660404,0.00178822724403621
"Mlh3",471.706558061778,0.0378250762245078,0.143940503208972,0.262782714949895,0.792718058923651,0.843020769419112
"Tmed10",5902.7553185938,-0.103833335629544,0.0670225491602268,-1.54922987756428,0.121326469600338,0.182492169072483
"Fos",147.393401667262,-0.701907171411438,0.237974900937515,-2.94950084503129,0.00318287702579905,0.00702577372512645
"Erg28",899.104173350834,1.16477899467011,0.118103140107407,9.86238802466062,6.05908873698808e-23,7.69529568506618e-22
"Gpatch2l",1022.2753912263,-0.201372117988839,0.103839751473574,-1.93925847405448,0.0524698726224767,0.0878372234724372
"Angel1",406.213915638349,-0.0210646864892497,0.161429581957462,-0.130488391494444,0.896180037862728,0.922411176776568
"Ccnk",311.476091834741,0.148404992364347,0.164779857399847,0.90062580891932,0.367787307440169,0.461088940713502
"Cyp46a1",11.5804734217974,-2.13732185372946,0.8961047851743,-2.38512491964178,0.0170733227456086,0.0322213615396029
"Hhipl1",59.5271912018811,-0.943840059480853,0.347625292221709,-2.715107561503,0.00662542479786222,0.0137047846847313
"Evl",22.7147515525418,2.89723329584252,0.647464068015416,4.47473989517753,7.65043874935311e-06,2.57847335909638e-05
"Yy1",561.893884772348,-0.268805037034596,0.130416583553663,-2.06112619814175,0.0392910020481783,0.0681667791131022
"Slc25a29",91.00258103613,0.657041590955095,0.321064845587762,2.04644513401108,0.04071259533354,0.0703023200997986
"Wars",8130.08501269789,0.131137874687329,0.0819512984411654,1.60019276304055,0.109555827118477,0.167164001573929
"Hsp90aa1",14376.9551002157,0.874462991746227,0.0698236500236613,12.5238796804506,5.52662111730522e-36,1.22481601337436e-34
"Zfp839",1041.27842100062,-0.407231006088453,0.0997223703170864,-4.0836474784302,4.43342705334103e-05,0.000134349955063513
"Fdft1",1807.16540874432,1.83079461652359,0.0911294178637948,20.0900506053925,9.01701347899206e-90,6.29737184955682e-88
"Tecpr2",831.506111626114,-0.0264786560622993,0.127400949321101,-0.207837195903169,0.835356088582811,0.876338810983537
"Cinp",1460.92725261206,0.329933755586197,0.088119254257631,3.74417326117606,0.000180988732432576,0.000503219814329789
"Traf3",1892.90509029921,0.125273633858064,0.0954665648635738,1.31222521766742,0.189444155608835,0.265947506783511
"Cdc42bpb",1862.35635813077,-1.22594267610585,0.0858266038860911,-14.2839471748518,2.75542194093676e-46,8.11748638144736e-45
"Exoc3l4",933.09057243309,0.169708158465754,0.115392391682654,1.47070492249156,0.141370934408581,0.207486147038505
"Tnfaip2",87514.418229552,-0.142903514081901,0.0585314621868052,-2.44148204645597,0.0146271156134435,0.0280884020941867
"Eif5",7224.19822047356,-0.0564268042767399,0.0665162324074831,-0.848316301667018,0.39626184133733,0.489672742591032
"Ppp1r13b",630.176574317474,-0.632566376403076,0.145559426374261,-4.34576029982851,1.3879407081245e-05,4.53344284449685e-05
"Zfyve21",757.045985055333,-0.273521162685401,0.128146360391609,-2.1344434742394,0.0328064960815399,0.0580760421684994
"Xrcc3",385.888630647521,0.52223748470679,0.152719229668581,3.41959218783455,0.000627150782201941,0.00158936545866507
"Klc1",3148.36738879395,-0.131630577845668,0.0831670688419621,-1.582724745245,0.113484215674592,0.172293792377434
"Atp5mpl",3041.18806276803,0.295321953489511,0.087092874476034,3.39088536537828,0.000696672344417189,0.00174807432759826
"Kif26a",16.4862458792422,-2.15637932047439,0.78432958974484,-2.74932802315403,0.00597175909516085,0.0124842599503131
"Gpr132",2245.62451122195,0.292968802758497,0.0877306219469475,3.3394132659365,0.000839555635631925,0.00207492858393939
"Ggps1",457.210421445057,0.0699792819384696,0.146746005619174,0.476873504278374,0.633452200254289,0.709949605793473
"Gng4",180.013222177106,-0.211130236744519,0.230212827356849,-0.917108916860006,0.359085568954349,0.452276823754407
"Gpr137b",6570.71029820797,-0.895354331636515,0.0706064541597111,-12.680913413542,7.54474846683007e-37,1.7320180112438e-35
"Mtr",793.777169863262,-0.0759749460188808,0.120318680184131,-0.631447634753073,0.527747878197534,0.61599275077028
"Aoah",1672.92989461723,3.3593049244698,0.111989151340024,29.9966995398528,1.08359550191085e-197,2.69063397382639e-195
"Trim27",2196.4407326822,0.0236786542679278,0.0855330134101068,0.27683643220186,0.781905705154932,0.83458607900869
"Zkscan3",499.131108966094,-0.511957737047373,0.13715165325698,-3.73278575131808,0.000189373667540939,0.000524854080403328
"Carmil1",158.18677556617,0.332972608697235,0.24648350544211,1.35089205299962,0.176730014282735,0.250936408423158
"Mrs2",531.531809945298,0.190502236225999,0.133333677538155,1.42876308329143,0.153072339486669,0.221955804377822
"Irf4",203.964300736848,0.751900036667232,0.223145831493481,3.36954551933541,0.000752922541942467,0.00187721487045369
"Exoc2",3570.60592811352,-0.250158701310361,0.0940267274538395,-2.66050630586044,0.00780232662377,0.0159039886130691
"Gcnt2",37.1485882922728,2.74202786144171,0.498009435736143,5.50597571989479,3.67129130712885e-08,1.63441644104781e-07
"Tmem14c",5929.765446976,0.484302676520599,0.077622177854585,6.23923071867266,4.39728019998767e-10,2.34173265988653e-09
"Hivep1",311.04240076305,0.105773191946884,0.176754932511813,0.598417200831524,0.549561591353934,0.635238065932293
"Tbc1d7",707.577135362644,-0.0173217414917679,0.114262304419389,-0.151596290480805,0.879505359359118,0.910253632810683
"Mcur1",917.868132304653,0.263046742219639,0.132326162904118,1.98786646908398,0.0468264600365779,0.0794280690457331
"Nup153",2591.32293178217,0.275944425967249,0.0885712122143219,3.11550919388488,0.00183627624308449,0.00426536331607654
"Kif13a",513.179240960823,-0.848506748710826,0.196043752175359,-4.32814991192296,1.50367111195481e-05,4.87611045286625e-05
"Tpmt",84.1694045942216,0.0387644517096659,0.301928311358127,0.128389588691754,0.897840669989293,0.923461331631445
"Dek",589.520497403473,0.589051158893722,0.135712668034506,4.34042869707601,1.42205008248928e-05,4.62993935072173e-05
"Susd3",520.684298625504,0.575945161910976,0.147926476636814,3.89345555309225,9.88263162554081e-05,0.000286086078962539
"Ippk",1010.90224567948,0.297931189057915,0.103655828681729,2.87423479071979,0.00405007755978118,0.00876820172061524
"Cenpp",118.602154307633,0.47453899898077,0.247912002765161,1.91414289622066,0.0556018997741722,0.0923813074631098
"Nol8",518.242493005739,0.0451725698956157,0.129090125817544,0.349930481588208,0.726390870509354,0.788262372590734
"Spin1",1406.88866429302,-0.285114441018154,0.099493356883923,-2.86566309498223,0.00416136853782466,0.0089851590061602
"Wrnip1",1340.26606526471,0.205446820446455,0.0997046945659882,2.06055312982764,0.0393456921950509,0.0682422005612522
"Serpinb9b",1137.27851282681,-0.848969069637298,0.129569810369719,-6.55221356900053,5.66903851868153e-11,3.24589137208462e-10
