"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rlim",2952.9625995521,0.552775637862578,0.127613511905485,4.33163878658854,1.48003608476519e-05,0.000113790154815313
"Tug1",975.734420083034,0.45378029312693,0.123806387974829,3.66524135426022,0.000247105434624909,0.00145264759155959
"Zfp658",97.7488116364346,0.406494239383178,0.303317856895746,1.34015927563043,0.180193568336841,0.330898921425987
"Drc3",30.2451734285487,0.506311860171152,0.534348871101979,0.947530513402214,0.343368515238427,0.518527138329692
"Fry",1192.91547917033,0.518289398587012,0.140022975967142,3.70145967122306,0.000214362730998179,0.00128777770121067
"Chd9",362.862055527826,0.757630502337043,0.199193091244445,3.80349789043284,0.000142667209067055,0.000903409208911225
"Ppp1r14b",1197.49476154859,-0.405571641664467,0.324092460904328,-1.25140720809359,0.21078594880573,0.368776055176725
"Fkbp2",1721.13034467421,0.0547411371438957,0.100150473838267,0.54658889814438,0.584661197946363,0.731551216527504
"Them6",98.0492260078911,-0.159117623068912,0.32023186182858,-0.496882546790698,0.619271879923139,0.757327320307464
"Retsat",2512.02558929524,0.12395366396001,0.0908192158451823,1.36483961908801,0.172303463433346,0.320755660400688
"Prelid2",490.971614314241,-0.373970424376368,0.147530157579781,-2.53487443185394,0.0112487639652148,0.0384293510917121
"D17Wsu92e",2400.96924017696,-0.921662142824182,0.0997507070559426,-9.23965523680239,2.47292741420559e-20,8.33266016691678e-19
"Elmod3",714.190924003329,0.147425978384222,0.135839690736199,1.08529383117136,0.277791537221233,0.448054460957312
"Ier5",3725.18380116913,-0.657687718822609,0.0798059865131298,-8.24108249967445,1.70659498561331e-16,4.45598599815007e-15
"Nbeal2",874.248890747994,0.218161795181272,0.122201240183852,1.78526662129654,0.0742180802764131,0.173708324092815
"Capg",50963.9136754114,-0.763669370729568,0.0794059947411366,-9.6172760409227,6.75975333415798e-22,2.57233137129172e-20
"Nfil3",2103.55497054592,-0.315169455812616,0.128646394011436,-2.44988954594871,0.0142900042958495,0.047175785938925
"C330011M18Rik",14.3173731668277,1.52915177449838,0.822743819924569,1.85860013465501,0.0630838380127789,0.153295303761203
"Hmga2",236.165840481379,0.242080398089192,0.200625290037169,1.20662952334844,0.227574851623357,0.389395097181923
"Cspp1",172.67650369306,0.28358619078649,0.238231848156387,1.19037900675787,0.233897460443472,0.397563064017134
"Setd3",3392.17522623264,0.29033831756766,0.0849323089095898,3.41846726287312,0.000629748929701819,0.00331009208670721
"Tsnax",3760.74400360981,0.0325753555252507,0.0812058537133254,0.40114541052975,0.688313069204311,0.807907434710385
"Ttc26",296.165592575182,0.959816859687385,0.186445099789889,5.1479865159719,2.63297414108811e-07,2.68710381251657e-06
"Pcbp2",1083.6540044796,0.253732432406789,0.131368997050818,1.93144834856763,0.053427630992027,0.135001573660834
"Glipr1",1147.6174421471,-0.411491749337856,0.11139414816359,-3.69401585380904,0.000220740030397321,0.0013188642826562
"Immp2l",297.490473370096,-0.197939085938378,0.186528377901134,-1.06117411283816,0.288610781671834,0.460334769179867
"Sipa1",4180.31000708112,0.245648072777349,0.0869992308031479,2.82356603052243,0.00474926420108214,0.0187775726180445
"Cep162",412.95848092363,-0.0173729544997268,0.153480879621145,-0.113192956299251,0.909877579837478,0.950428936647536
"Acbd4",343.622909760109,-0.366247447753837,0.198019120230985,-1.84955597887021,0.0643775725348398,0.155597406829848
"Commd7",1869.05789038791,0.109324868198237,0.0984343025402968,1.11063791155001,0.266724237302354,0.43553212825033
"Tatdn2",124.265270715556,-0.252667595689322,0.340400166781901,-0.742266368662532,0.457925964099748,0.627936899503837
"Jmjd6",1122.24842468634,-0.393669597637714,0.108729241048155,-3.62064145617793,0.000293873527086605,0.0016961705058592
"Fam71d",10.1693611480064,0.24820956977461,0.884587457155882,0.280593589437331,0.779022133472478,0.871613758852037
"Ide",3632.33759396377,0.066355850646504,0.0942009847806654,0.704407186411107,0.481179231888569,0.648833565199173
"Gm7536",163.634366828513,-0.141245505695247,0.256742998334048,-0.550143554495195,0.582220915199996,0.729696716889097
"Inca1",78.0067939146864,-0.298360284610905,0.348780246297617,-0.855439170589699,0.39230806636523,0.567095530804526
"Ero1lb",672.042047155827,0.0819577652599329,0.127641193628896,0.642094945446975,0.520811537597331,0.681256731515571
"Zfp607b",18.1976549433123,0.907437320393024,0.684917723202466,1.32488514992739,0.185209246951906,0.337316124885297
"Ebf1",18.7806484936048,0.994768275281136,0.75155899764124,1.32360636810045,0.185633809138866,0.337675098251479
"Zfp180",868.971773176708,-0.216422892570975,0.132237172759932,-1.63662673705129,0.101708485476678,0.22038970007278
"Nat8f1",91.8265158031657,-0.187031387293775,0.285795210160398,-0.654424499237782,0.512838354731243,0.676434379613665
"Cntrl",773.293777196296,0.310273008110274,0.149878515623065,2.07016333742316,0.038437051263443,0.104688676764713
"Npm1",6774.55692779498,0.130496816669688,0.0850801044967316,1.53381119406948,0.125076108293902,0.256292355078876
"Txnl4a",906.452497831472,-0.180359609985284,0.133670660918772,-1.34928344593795,0.177245940711208,0.327029799015452
"Rpgrip1",25.9164907376892,-0.408971850058367,0.560244275364735,-0.729988449756341,0.465397244773669,0.634600278566744
"Chd6",1149.44922128366,0.141721619412252,0.128191326620544,1.1055476462285,0.268922360809923,0.438235768207893
"Ado",1178.23406863051,-0.216389878550337,0.126755176198178,-1.7071482604546,0.0877944989343165,0.197771249420104
"Scimp",690.522056271938,-0.505635314235067,0.144253471013084,-3.50518646576764,0.000456287586684119,0.002489460496685
"Tmem140",55.4991330671423,-0.351123320315651,0.364895905090057,-0.962256126795923,0.335920961587154,0.51003329888305
"Trim12c",97.5386698541067,0.488632955475079,0.383917404845183,1.27275541381648,0.203104847146806,0.359470708025707
"Dph6",715.870433346533,0.0109991536672057,0.123299779941497,0.0892065960898272,0.928917723358402,0.961765899654313
"Homez",304.733642610784,0.586676080935502,0.168474536814885,3.48228338849878,0.00049715725748581,0.00268331454006771
"Ccdc189",27.927136995514,0.400513301206238,0.597960748305487,0.669798648726058,0.502986155105885,0.667788024327789
"Gsk3a",1147.60107710711,-0.351011789501396,0.152700865239353,-2.29868893638027,0.0215226092212509,0.0654797566294955
"X5730455P16Rik",735.12829108788,0.069215547180287,0.140331991195903,0.493227143650104,0.621852100687022,0.75932805856742
"AB124611",596.691902818322,-0.119341220161549,0.133380514020744,-0.894742541950235,0.370924731633019,0.547258680366531
"Slc44a2",6234.9960177111,0.0405881973260656,0.0883731455517484,0.459282025921535,0.6460316534192,0.777752478562456
"Armc7",248.201684842872,-0.133327338624469,0.192378954904241,-0.693045342152076,0.488281097027977,0.655624985913679
"Dmac2",635.869435918199,0.207360548579289,0.130122443423386,1.59358019357652,0.111030093593744,0.234724311112085
"Aak1",1651.19714331562,0.468612487888077,0.115672699353984,4.05119350119096,5.09570439968235e-05,0.000352260642827325
"Mettl15",82.558548920231,-0.174585075849184,0.319227391670031,-0.546898795043389,0.584448263599826,0.731500249409079
"Rbbp4",5987.96616799565,0.184384294589447,0.0826782415020913,2.23014291595429,0.0257379565072934,0.0755970219984125
"Snrpg",682.96380898394,0.27980839246302,0.140479540633169,1.99180885132361,0.0463920347158731,0.120948155344192
"Arhgap24",1642.19564970217,0.857468956415431,0.10528087898132,8.14458394261288,3.80588258429088e-16,9.70620752945049e-15
"Rpl38",2799.35994384542,-0.21173124274049,0.111775720528153,-1.89425075266825,0.0581917344076232,0.143992272679836
"Bcl2",515.992218901863,0.476654898342929,0.1754317487875,2.7170389717787,0.00658688511741389,0.0247154905251097
"Cep170",1637.49648568577,0.0766208380723355,0.111372424971763,0.687969558818191,0.491471951309016,0.658017396568695
"Chst3",184.286984220135,0.708309788178582,0.258295725454161,2.74224355410126,0.00610210773866667,0.0231622799406973
"Sphk2",1914.81350159333,-0.598401667681935,0.104620609915207,-5.71973025359847,1.06693300009323e-08,1.3448707189263e-07
"Apol9a",17.6700816603928,-4.13504042494559,0.973348717605833,-4.24826205670321,2.15435301052219e-05,0.00015992590994418
"Gm17494",17.5340149694929,-1.21992668866511,0.714296784151899,-1.70787089586797,0.0876603005701364,0.197542724785645
"Uxs1",824.816896190254,-0.0649702899895699,0.116010969264468,-0.560035748356331,0.575455054289372,0.724907510431568
"Birc2",495.084367604814,0.0948123220305292,0.174741306408434,0.542586775727306,0.587414346117764,0.733569574165631
"Yipf1",2238.427856241,-0.078824718847639,0.101418240393978,-0.777224279788626,0.437026459843347,0.610309120755996
"Mrpl18",772.839345894837,0.381106585541635,0.148932213741142,2.5589264804996,0.0104995943749465,0.0363537907419576
"Zfp759",49.7131615423168,-0.248576844262411,0.430630081707461,-0.577239851142763,0.563777439791328,0.717162001075903
"Nsd2",765.302115617612,-0.16822174420753,0.15074689208982,-1.11592180691392,0.264455606480404,0.432853186020775
"Zfp53",230.520076576765,-0.37096274545154,0.220911177016049,-1.67923936879206,0.0931054021699825,0.206533737840474
"Fam173a",442.916324170582,0.251650167275121,0.16181315409473,1.55518980322081,0.11990087206882,0.248175054867223
"Las1l",1189.7146100987,0.0838231579797221,0.106734698963303,0.785341213250076,0.432253538095464,0.60573834643945
"Mpp7",194.247768192608,0.486210893835876,0.255933522539136,1.89975462773356,0.0574653277412955,0.142752110490784
"E2f6",2983.13940927104,-0.107260727409787,0.0965494396102995,-1.11094096291725,0.266593761944361,0.435466560641141
"Fam136a",1638.9298294822,-0.339334925591636,0.0975873604171649,-3.47724258696057,0.000506599236192454,0.00272817258312034
"Bloc1s2",723.064537290872,-0.162188413052695,0.138262667865655,-1.17304559181722,0.24077752316904,0.405429824398119
"Spop",4187.9416588617,0.261364488703758,0.0970605757082905,2.69279763484273,0.00708552610787995,0.0262266650627051
"Ece1",3235.95190668587,-0.169903915796078,0.0885221521294891,-1.91933783475513,0.0549415927522935,0.137845348038876
"Dtnbp1",5505.49409985114,-0.144510157451014,0.0992170211899436,-1.45650570555187,0.145252873530195,0.285232852579316
"Pus7",920.263965328753,0.039254504217646,0.119898080277439,0.327398938555252,0.743366169175614,0.845660662123139
"Zfp317",544.718169891096,-0.0206601251443794,0.151552379419944,-0.13632333074185,0.891565680788593,0.939797363456819
"Lgals8",1311.99166253122,-0.372135052419241,0.10722451039977,-3.47061554332861,0.0005192668849577,0.00278520072620931
"Eif1a",2353.0763517078,0.0394879652479341,0.108572116361094,0.363702639051477,0.716080072457046,0.827480976535046
"Zbtb8os",439.126095519485,-0.0326243377777461,0.142105830728484,-0.229577756313744,0.818419893123164,0.896205443967386
"Arl16",246.76685720987,-0.0253530935287745,0.191380256360369,-0.132474969001163,0.894608620357055,0.941352388988761
"Prdm2",621.598830190982,-0.0940197640853694,0.128722739307802,-0.730405246120107,0.465142512600517,0.634443026854369
"Brd9",609.017840508306,0.186026135392457,0.128573879948461,1.44684235606039,0.147941080819906,0.288900100507446
"Rps18.ps3",24.8325751598012,0.300032402170314,0.578703217709372,0.518456426349078,0.604139854271524,0.745701326315092
"Gapdh",111480.764603121,-0.219766029712546,0.0882031318853985,-2.49158986778481,0.0127172790630099,0.0427679223130997
"Bloc1s3",595.093635061381,-0.187392085624197,0.138165549927638,-1.35628661212827,0.175007993469334,0.324358319171401
"Pkn1",3315.73176208692,-0.727657420085079,0.260535121676313,-2.79293407891899,0.00522323351296637,0.0203645332472247
"Zfp746",490.012217652427,-0.680495866104721,0.480167817859996,-1.4172042373384,0.156423223284239,0.30037143305918
"Prtn3",18.4860131317528,0.449304191242663,0.633761871539523,0.708947968345305,0.47835676623684,0.646255758888453
"Sptan1",6971.60109181962,-0.0465314563826926,0.0791199022898657,-0.588113167938691,0.556456335149951,0.710922767518943
"Gm6169",46.5832333518621,0.0466475116068686,0.403415603517598,0.115631401463215,0.907944675059373,0.949557149462619
"Cyb5d2",471.335226139925,0.299213084057412,0.158059630544303,1.89303924744746,0.0583526503227051,0.144213894866378
"Ddx49",958.837141696476,-0.0882594286134187,0.114973373705136,-0.767651028835351,0.442694537329597,0.615091477056776
"Bak1",54.1666654612035,-0.204994359811607,0.410397624815073,-0.499501818276797,0.617425906152096,0.755682701492769
"Zfp119a",54.6584795652155,0.35500026494027,0.398881445311639,0.889989416937945,0.373471568727115,0.54997539743905
"Rpl32",12058.333960385,-0.0337573927443123,0.0956560481217997,-0.35290390317326,0.724160484561088,0.833067702199162
"Zfp595",21.9267050860999,0.967591447536724,0.631519041659269,1.53216511887662,0.125481693719301,0.256874108377468
"Fam204a",167.663126259419,-0.117548653084148,0.217525012927729,-0.540391431321061,0.588927115834164,0.734894775867128
"Rpl36",8508.86954603877,-0.22468756982272,0.113634765284179,-1.97727842584809,0.0480101669298603,0.124173808678153
"Zfp329",42.3423657483808,0.473183009504885,0.472182917155774,1.00211801891338,0.316286596201738,0.489903082945758
"Camk2b",56.3161607654044,0.671044589061071,0.367303202336795,1.82695000967011,0.0677072860361402,0.16163724350959
"Itpk1",883.302163273891,-1.28886325614816,0.143706948302361,-8.96869129414938,3.00058251975453e-19,9.28103254764073e-18
"Sema3b",28.6942064906253,-0.386542237902459,0.591996856501646,-0.652946436551534,0.513790810589845,0.677287569461841
"Zfp809",194.430849992463,1.13857654353002,0.220838137557984,5.15570614804282,2.52676883114071e-07,2.58966970348771e-06
"Mdn1",733.918323341678,0.0204873934521751,0.151063216108502,0.135621324502054,0.89212064669549,0.93980013632763
"X45180",2745.42840026571,-0.0218118062692414,0.0874224276529092,-0.249498977034133,0.802974832098073,0.887182378421876
"X4933430I17Rik",305.067606354271,0.570257210951062,0.169688550651564,3.36061100623117,0.000777702719960623,0.00397457630956936
"Gm10036",17.1145334331229,-0.142070522166385,0.690810629317216,-0.20565769566517,0.837058306072248,0.907827561830272
"Sdhc",5613.91412739538,-0.000174243368496303,0.0819278150204445,-0.00212679135227544,0.998303067295243,0.999048440416668
"Zfp729b",116.489913355222,0.333053160423388,0.282870174680293,1.17740642257464,0.23903332762116,0.403450263200511
"Nfam1",4379.00346360947,0.0107873787800238,0.0815143310742137,0.132337205468846,0.894717580444184,0.941384925677994
"Tpm3.rs7",61.5802193895244,-0.239169692975939,0.378078456407797,-0.632592756668393,0.526999618402504,0.686744776578741
"Gstm1",64763.9528695098,-2.08316711312639,0.106797801011309,-19.505711666346,9.81811510289688e-85,3.28988673572903e-82
"Sez6l",22.6185731288359,-3.11781847877554,0.700078250662254,-4.45352855316698,8.44704687597951e-06,6.75259950065877e-05
"Gm5431",481.174671352965,0.221464783484261,0.206509863863724,1.07241745910213,0.283532569522783,0.454881418560093
"Smco4",69.0477739014034,-0.983426889355695,0.339550329422573,-2.89626250997334,0.00377636356577806,0.0155051986705176
"Mmel1",34.1593132546908,0.492212606067543,0.533781364156222,0.92212399892531,0.356463900168741,0.532217120183367
"Zfp846",74.6893382718122,0.690074804535703,0.346946494002249,1.988994892484,0.0467017667226251,0.121571733270399
"Arhgap35",745.498460172252,0.0199913943173189,0.12093475408609,0.165307272242747,0.868702135146634,0.926866606781696
"Usf2",300.967326419816,0.178281115990424,0.204864805341714,0.870237890266468,0.384170413279896,0.560225708981249
"Cryzl1",954.578184691792,-0.146699364305833,0.112615898829394,-1.30265234154969,0.192693479593255,0.346211117714244
"Tspan7",28.7318695278117,0.295475663102462,0.492853584217607,0.599520166971135,0.548826065866214,0.704638339205385
"Idi1",71.9796093640277,0.16519177351184,0.399057283160613,0.413955039746395,0.678907034024413,0.802006043888792
"Mrps14",2410.19225088579,-0.0388820172607731,0.0973343820924689,-0.399468475834517,0.689548047339027,0.80851653334474
"Espl1",2361.36923024738,0.127649170998998,0.136750786972319,0.933443776267527,0.350590886897866,0.526281198575262
"Zfp68",842.595557004949,0.35157517250471,0.120102758410662,2.92728641004717,0.00341933834409114,0.0142527568917662
"Mcm9",725.590295884845,-1.04180905048298,0.1360652459083,-7.65668737471068,1.90790313060877e-14,4.20750191307745e-13
"Upf1",2266.64269611371,-0.134997033631545,0.0911155180137611,-1.48160309653463,0.138445934620148,0.275544185666201
"Ube2e2",350.774029196031,-0.302037332113337,0.165350203734952,-1.82665231303547,0.0677520624882132,0.16171213490212
"Phf21a",518.970408036732,-0.000778125425623483,0.164325135194764,-0.00473527938803288,0.996221807804858,0.997627732653994
"Dock1",1787.90878302265,0.246250062445983,0.105215953464775,2.34042513836483,0.0192617995731989,0.0598544791992525
"Zfp85",27.0186587987501,1.295415123593,0.544032130171224,2.38113716405921,0.0172592840865087,0.0548757891237624
"Smim4",463.135347256546,0.0522151681498013,0.142380009489965,0.366731034341457,0.713819654983004,0.826129411403337
"Abce1",3492.88572124855,0.144785450220742,0.120489925874333,1.20163946628823,0.229503243667633,0.391916425306152
"Hist1h2bg",25.1543859922616,-1.1496110565043,0.567144766013583,-2.02701519152654,0.0426608590881456,0.113426921573793
"Phtf1",899.380690496213,0.648552166464649,0.126573316051991,5.1239249052956,2.99240201606009e-07,3.03339037980949e-06
"Rrp1b",1919.91593762082,-0.0828309807515681,0.100524627344597,-0.823986946677502,0.409946974917151,0.584468781281833
"Zfp420",43.0782694909743,0.317117805861304,0.453802034796944,0.69880208008146,0.484675728429373,0.652090487624752
"Txndc9",1532.11893516058,0.0136995111019646,0.100581819774509,0.136202657027652,0.891661074739753,0.93980013632763
"Nrf1",1208.32649830468,-0.0733534319665005,0.112605896246165,-0.651417327260948,0.514777128443728,0.677715015384075
"Rpl10.ps3",212.206560817282,-0.292354292009822,0.209372031877715,-1.39633880126154,0.162612494636826,0.307845970308229
"Map2k5",1206.5555127488,-0.152267347900832,0.102818979754129,-1.48092646187453,0.138626170687869,0.275766407817902
"Znrf2",557.276063612704,0.661022104473173,0.146058389213975,4.52573869964277,6.01849064635502e-06,4.95232282857985e-05
"Dhcr7",1699.15935926423,0.432947481872591,0.105092901977297,4.11966435150985,3.79424706517594e-05,0.000268445761567257
"Wdr91",5933.17318233228,-0.532555827372989,0.0842382729918915,-6.32201739729696,2.58170304912455e-10,3.96727183204962e-09
"Fam133b",77.0232908796064,1.04441296352157,0.318362854364055,3.28057419138247,0.00103596014492689,0.00509864839994003
"Gm15590",502.896640401684,-0.0724576350715983,0.172081343457845,-0.421066186581397,0.673706751887288,0.79824423416328
"Rpl23a",721.060471267819,-0.108433008729683,0.12487961012051,-0.868300346430011,0.385229932581624,0.561178031916717
"Rpl5",5920.30527033198,0.0601714523497912,0.0793225636091136,0.758566662649792,0.448111821370726,0.62040317929474
"Tmed9",4585.75253071923,-0.0233590879557181,0.0806203386119895,-0.289741873550556,0.772013719247341,0.866548943452189
"Serhl",301.591646201911,0.279416242403218,0.199609379350771,1.39981519561866,0.161568666210186,0.30645192763108
"Tmod3",2495.6290467785,0.389422746636707,0.109693321975581,3.55010441495605,0.00038507838616079,0.00215155190933655
"Fbh1",6264.52151612134,0.143347965044651,0.0804114577737387,1.78268083943961,0.0746382720960575,0.174387270248836
"Rpl30",2673.5868726388,-0.0535395361861521,0.102305622778543,-0.523329360909588,0.600745072234182,0.742879324075955
"Rpl28.ps1",41.4199270094942,0.00815876258174754,0.450903462924207,0.0180942557611693,0.985563660441204,0.991910948562542
"Zfp110",1097.55483135189,0.050993755773852,0.113670504023233,0.448610272401268,0.653712822193619,0.783247693099089
"Eif4b",13743.6928549773,0.424871792377155,0.0795528613931769,5.34074808795747,9.25638081932722e-08,1.01232748706749e-06
"Tubb2a",2634.60865491017,-1.88268733594023,0.105860712859329,-17.7845707353398,9.30734453956122e-71,2.20146072903386e-68
"Ccser2",779.505959388014,0.324833729694987,0.131962278178143,2.4615650334293,0.0138332316404371,0.0458560794939797
"Memo1",1384.67411043324,0.159313946651029,0.0971672556722198,1.63958470936395,0.101091544496058,0.219526066832755
"X0610030E20Rik",545.38941490606,-0.0719519729634678,0.135193659822295,-0.532214107215123,0.59457771339786,0.739233278498251
"Egln2",1527.96389828726,0.00117304358237349,0.119002509101377,0.00985730125550696,0.992135138883946,0.995366331251748
"Fcer1g",37482.4437237863,0.0447088772587633,0.0925596079762377,0.48302794530246,0.629075894109961,0.765282625115818
"Lin9",306.39963652399,0.59327505014845,0.203730193172908,2.9120624729636,0.00359050816417878,0.0148329794467427
"Prr19",474.342830554916,0.0956464321869376,0.151101765997483,0.632993476651563,0.526737902920761,0.686477887093036
"Zfp958",277.569358676624,-0.265001539596431,0.179461859598238,-1.4766454565315,0.139770700001057,0.277517159961662
"Osm",501.171259779243,-0.290265715338834,0.182504880309897,-1.59045453933043,0.111732385068091,0.235544162886243
"Thra",190.524501908612,-0.134177142358189,0.212785771534069,-0.630573846130993,0.528319204123968,0.687795657171102
"Rnf169",228.651681243203,-0.073481499844287,0.27802344815953,-0.264299649294772,0.791549030495379,0.879717703599204
"Hist1h1b",118.305622580276,-0.279421932476098,0.326350954161498,-0.856200752328192,0.391886746532462,0.566612722471741
"Cds2",8653.1455708035,-0.414948741552422,0.0822000859920336,-5.04803293749154,4.46382202043035e-07,4.39209502711674e-06
"Nap1l1",1997.42197292648,0.201266772192196,0.119420287367946,1.68536499641869,0.0919181727041155,0.204577291020248
"Hspd1.ps3",115.313358029766,0.771112845781829,0.284486468293067,2.71054314255629,0.00671731091683569,0.0250792081676846
"Pirb",1423.78910007517,-2.47213340365955,0.113157948833522,-21.8467498672722,8.34658204412803e-106,4.37760083470941e-103
"Rex1bd",1133.74646247858,0.0627736126934621,0.122577637802223,0.512113088643023,0.608571864721396,0.749102286136143
"Abi1",2465.62991726338,0.230703040334585,0.0945515523474529,2.43997094290752,0.0146884433184017,0.0482009498775515
"Rps27a.ps2",15.9696939335812,-0.653282761319067,0.674621332231603,-0.968369558012716,0.332859837219629,0.507365202979578
"Zfp516",1468.66891887587,-0.227325920772916,0.109903483820864,-2.06841414730258,0.0386010960185662,0.104945914192464
"Deaf1",701.526028376193,-0.109018972396403,0.129508595119815,-0.841789475791502,0.399905803840293,0.574430068078763
"Rsl1",154.72035683087,0.162300239534128,0.223744127574612,0.72538323706398,0.468216953931671,0.637153574605707
"Gm10052",42.4452957770059,0.765109992418389,0.422014404448768,1.81299496972804,0.0698325971694008,0.165792288851502
"Gm10053",18.4394342828237,-0.0355215099218849,0.660016196306345,-0.0538191488643374,0.957079253041299,0.976735489554326
"Igf1os",11.9467273358136,0.467129668204105,0.800793964241312,0.58333315317464,0.559669048455883,0.713742227669237
"Hdhd5",583.530267278426,0.34524453740038,0.134902010629138,2.55922454965848,0.0104905954919484,0.0363434960997627
"Vwa8",3073.94023709409,-0.248898707790449,0.0928612183675211,-2.68032998237618,0.00735496163611155,0.0270235253643095
"Hnrnpa3",3420.66533699054,-0.0101935511295423,0.0912342461917625,-0.111729438835027,0.911037936654881,0.951008188808224
"Sh2d3c",6018.50249552354,-0.644572171988946,0.0874159656110395,-7.37362068225606,1.66055228477427e-13,3.34411389169148e-12
"Kcp",90.9873588590304,0.16549955262296,0.339255813309753,0.487831147264243,0.625669447284848,0.762445756399346
"Rpl18a.ps1",7.10754272621797,-0.165396379938411,0.999869995308935,-0.165417885039453,0.868615077366244,0.926855699095002
"Eno1b",108.071682386156,0.0802885622666038,0.306489818068807,0.261961597199223,0.793351049522122,0.880520857475268
"Rad51b",186.170514045085,0.288672397233291,0.220782160471255,1.3074987427296,0.191043381634705,0.344477774687511
"Rpl18",9347.42100147723,-0.262479314083384,0.0855941400253713,-3.06655705642444,0.00216539476997557,0.0096139702282721
"Fcgr4",1944.62604685668,-0.725746855942767,0.103263062721935,-7.02813607124014,2.09310727771499e-12,3.93902544322558e-11
"Ifitm6",297.195119310124,-3.5841243473533,0.216305727362056,-16.5697154257692,1.15370482382709e-61,2.24470020803648e-59
"Nap1l4",3106.16281218499,0.125611833670115,0.0902215630834305,1.39225955943545,0.163843812887475,0.309339869789156
"Zfp945",125.974697586039,0.0735067990480716,0.266535757625121,0.275785882175922,0.78271252775471,0.874084541964921
"Mfsd4a",248.724961088224,0.662721694986041,0.192589160723255,3.44111627309261,0.000579319529872143,0.00307991691883987
"Gm8129",10.5945654827714,0.689954534398538,0.912919937961544,0.755766749863231,0.449789055468832,0.621299138454199
"Skap2",7214.89129555551,-0.00481186708807255,0.0828627826023431,-0.0580703053524597,0.953692627360696,0.974929387587059
"Mtfmt",445.484956091035,-0.287673616309738,0.158594206056595,-1.81389738920903,0.0696935247680442,0.165494682928527
"Gm12715",65.5699853330566,-0.445268172035092,0.341410299347654,-1.30420251786745,0.192164541635995,0.345718716365412
"Hnrnpm",4337.54831759484,0.206795172143644,0.102862595328793,2.01040204636719,0.0443886540822633,0.116821161382945
"X45178",3804.51657728194,-0.188327299194607,0.0826997999264482,-2.27724008234726,0.0227718927885806,0.0684859991794187
"Usp47",4500.02221075049,-0.0689327896769494,0.0932327466737809,-0.739362425073065,0.459686952381495,0.629492985194458
"Zc3h4",649.650825090422,0.135562099011358,0.134425659342259,1.00845403827409,0.313236541957016,0.486866693161639
"R74862",39.7881777351437,-0.0111311855044326,0.419366947455043,-0.0265428297866176,0.978824372391023,0.98916963672129
"Naa38",307.776756148086,-0.160755267460093,0.189228303979924,-0.849530773563072,0.395586013982162,0.570083495077351
"Cdyl",107.14844575248,-0.789288843987386,0.447583514992596,-1.76344484894722,0.0778254912639046,0.180401402981645
"Rpl11",4941.61066413621,0.144088585010606,0.0989671913461902,1.45592274622183,0.14541397689099,0.285316981658427
"Slc27a4",1213.33244325973,0.165869436063422,0.104800844562668,1.58271087180253,0.113487379200551,0.238128066671813
"Tonsl",319.918588038302,-0.0858345620935658,0.222116448406478,-0.386439467717792,0.69917122491654,0.814861255663603
"Csf2ra",2202.52985330018,0.203220252960351,0.0877896971336328,2.31485310458482,0.0206209725355354,0.0632628924787567
"Wdr83os",495.603300752779,-0.0644125699775612,0.145588033334754,-0.442430387320749,0.658177793846946,0.786656500874426
"Fxn",608.695380268652,-0.254627844231971,0.150830646562843,-1.68817047486355,0.0913785091338009,0.203714462332478
"Mamld1",12.5033697260956,0.246533486555645,0.755573667081809,0.326286498982701,0.744207602028293,0.846206924859696
"Ppp2r5d",1922.52784383329,-0.0528544572746253,0.0933777619477324,-0.5660283152236,0.571374532226787,0.722559071417521
"Fxyd2",503.998631376628,-1.33799263243176,0.143000650721245,-9.35654925822643,8.2383371015982e-21,2.88055247700229e-19
"Zfp933",78.8743192513107,0.264795532254325,0.378149070460203,0.70024112959493,0.483776729826826,0.651171467518522
"Max",1656.09644347147,0.0554571013509081,0.0954584941029462,0.580955124759259,0.561270698442935,0.715255486511423
"Bcas3",2317.31251852313,0.147943633768586,0.106076680197397,1.39468574519187,0.16311062535061,0.308529378950935
"Hadhb",3578.87259135574,-0.0579271195239213,0.0804678604435186,-0.719878957942234,0.471599524705997,0.639993820061699
"Ptk2b",4855.77479267472,0.0652633407794431,0.082471933266319,0.791340013440624,0.428745604659279,0.601993991392715
"Gm7331",37.5335110947738,0.544647096231609,0.457027315817842,1.19171672541492,0.233372337655955,0.396922858625365
"Mbtd1",294.062470537854,0.200542875663042,0.201221759481428,0.996626190824809,0.318945988211856,0.492819963596723
"Zfp426",251.856771310207,0.462180392447024,0.205476429948921,2.24931099183452,0.0244927169853513,0.0726113651988924
"B3gnt8",154.182963721195,1.73679556941032,0.280551060184489,6.19065765878128,5.99137070422059e-10,8.92270429691518e-09
"X2610301B20Rik",626.891606495391,0.114724342644467,0.126095967220816,0.9098176981629,0.362918659387192,0.538790097646896
"Kbtbd2",1858.19785853451,0.0761082639108676,0.0943962524419152,0.806263616849612,0.420090864208034,0.594238583525425
"Arhgef12",47.018331179319,0.103275043744969,0.406189287839327,0.254253489289014,0.799299729455117,0.885060097241155
"Fcgr3",20506.7441972797,-0.121181407183581,0.069593772515271,-1.74126797274842,0.0816366173956802,0.187043212847881
"Znhit1",823.461858515284,-0.0482889506985619,0.129204518730868,-0.373740416921079,0.708597452447143,0.821983947386276
