"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Neo1",55.5290647423139,9.77794008102671,2.12004591629544,4.61213599473007,3.98552087730155e-06,4.03642728786045e-05
"Cgas",96.290970068655,9.57314709501704,1.44806445230869,6.61099516651643,3.81744953322099e-11,4.68872625021496e-09
"Lrrc1",17.8044601916625,8.1356257757532,2.67000695563506,3.04704291446992,0.00231104712732255,0.0131364784079387
"Adamts7",57.4063975724334,9.82706332606512,1.69937531384644,5.78275042952231,7.34890494903621e-09,2.17139342456428e-07
"Car12",131.052489890871,11.0188903026829,1.4557285623666,7.56933029106013,3.75153203785951e-14,2.61106629835022e-11
"Dapk2",62.3109261720749,5.42854826431379,1.96002481786641,2.76963241221764,0.00561195882051283,0.0288023843110958
"Csnk1g1",67.7160888535036,7.28266915813933,1.45000599467799,5.02250968952486,5.10006234078726e-07,6.46696164022093e-06
"Zwilch",58.0158597856468,9.8411492127323,2.01982162713311,4.87228628534917,1.10314159425057e-06,1.27140366998814e-05
"Lctl",60.6366862884558,9.90480363313568,1.88844614699428,5.24494894858427,1.56325606487249e-07,2.42082471949599e-06
"Smad3",33.5296722451439,9.0506365688809,2.09148162393865,4.32738039162728,1.5089323743362e-05,0.000136071598356162
"Atr",286.480916309144,2.86225915224731,1.06163907188271,2.69607555717723,0.00701617499242519,0.0350752754609349
"Mras",35.1292657293102,7.03127508986743,1.8515417107858,3.79752454341595,0.000146148309875228,0.0010969283396312
"Ngp",16.8490647555053,8.05607741407825,2.70112510275999,2.98248955809067,0.00285914401343382,0.0159055755773974
"Pth1r",33.7211859469363,9.05915821653353,2.26940784631262,3.99185991678535,6.55570963681633e-05,0.000527827315745726
"Trib1",24.2873524590994,8.58484824989126,2.25852383562568,3.80108817736386,0.000144062019766021,0.00108201977435774
"Arpp21",91.7947519407594,5.39730277406267,1.91151845999414,2.82356821920476,0.0047492317738696,0.0248013237444929
"Ttc21a",12.3501638220432,7.61004575801545,2.84594179330239,2.67399908737587,0.00749526554794087,0.0371442590128968
"Pccb",29.3711275178714,6.46045577009639,2.01213106768191,3.21075295434865,0.00132387694469043,0.00801620607205498
"Amotl2",38.0390327057044,9.23373592275842,1.86396132860548,4.95382376289244,7.27691194660532e-07,8.85958725627516e-06
"Nphp3",30.5232773459416,5.75494322719192,1.99682120984568,2.88205233338676,0.00395094107251796,0.0212071078648265
"Hemk1",23.5084497236098,8.5379868721424,2.34704819890222,3.6377552349099,0.000275024599028488,0.0019455156276843
"Exd2",74.9003086846856,10.2096438481774,1.86334560370477,5.4792003307804,4.27252401630883e-08,8.41405083708248e-07
"Lama1",65.1554543905026,10.0090322745889,1.81998297621653,5.49951972374829,3.80827108794087e-08,7.81461431263985e-07
"Ank2",266.181356657728,6.41871499346554,1.84453368283792,3.47985783788452,0.000501679911083724,0.00335711250450543
"Ppp1r9a",127.884900969208,8.71754725259776,1.41532675414325,6.15938844304178,7.3026401839674e-10,3.86023106433517e-08
"Rnft2",10.8249825890129,7.42105155617138,2.81508954112489,2.63616892029871,0.00838479794150893,0.0408893532935866
"Arhgef17",44.9671629911449,9.47435642653114,1.94075540701354,4.88178798435522,1.05128251968764e-06,1.22175022325109e-05
"Cspg4",57.0376091579593,9.8172569212791,1.81725196412174,5.40225412606649,6.58086277116371e-08,1.19312661066771e-06
"Hspa13",94.7202217283729,3.83317396529761,1.40733445791406,2.7237121522478,0.00645527409383827,0.0326095459062927
"Lmo7",112.137121772429,10.7922455504931,1.75726629736832,6.14149691862616,8.17474118429432e-10,4.14628168246313e-08
"Ybey",36.6502481482019,8.11733822428267,1.76322826282285,4.60367973644388,4.15090633095629e-06,4.18700116861678e-05
"Slc22a15",205.409067517407,5.10840584917247,1.45318140510412,3.5153256374117,0.000439215070130708,0.00297914802306308
"Podxl2",23.2585664353088,7.09678726234123,2.0198560443192,3.51351141201413,0.000442225416960771,0.00299794373576003
"Mgll",20.6448550778901,8.35165546236536,2.26983819246145,3.67940564666801,0.000233778161700226,0.00167934220744291
"Mamdc2",32.4537009818506,9.0025088716034,2.16498081302339,4.15823956380999,3.20709594454603e-05,0.000272212046024883
"Ttc28",48.6012877795093,9.58588553051446,1.92378484496417,4.98282620096896,6.26622296709928e-07,7.77259815166533e-06
"AA467197",22.2809352953506,8.46057379782777,2.21988350853368,3.81126926944753,0.000138255065443603,0.00104340931317919
"Szt2",89.0827101779367,6.48545508319235,1.89987974261326,3.41361347127776,0.000641074563980348,0.00416998034140488
"Shf",27.9997688309155,8.79103196198048,2.06901672282353,4.24889362420601,2.14828896526004e-05,0.000188471737792561
"Ptprm",48.9346160113296,9.59737910497633,1.85147505535025,5.1836394323772,2.17597415714398e-07,3.11549762750854e-06
"Chst2",62.1731770174227,9.94135022103816,2.02302966661147,4.91409018123283,8.91956892437559e-07,1.05419207060922e-05
"Rtp4",180.493291368621,11.4807105010602,1.44587593149395,7.94031510656506,2.01668262090488e-15,2.29681817042694e-12
"Nudt15",26.4550818342326,8.70968181938369,2.30194130866824,3.78362462439261,0.000154560877383677,0.00115052802843892
"Adamts15",74.7416130553195,10.2071887799296,1.77380284121557,5.75440998444603,8.69449178414348e-09,2.48187711905577e-07
"Zbtb1",77.6370573368918,10.2620064301984,1.73488006245343,5.91511001382201,3.31653831346846e-09,1.18713119974665e-07
"Fan1",71.8667001589889,10.1501652110083,1.72966132790695,5.8682963232409,4.40295835359685e-09,1.46845438157857e-07
"Adgrb3",94.6762393406158,10.547887916344,1.77629999522578,5.93812303366205,2.8830365797161e-09,1.07440966310023e-07
"Myo6",100.787257682166,6.04242697353435,1.94281967871228,3.11013267970362,0.00187003323429356,0.0108360213767308
"Caskin1",50.2041461544319,9.63280339810526,1.88448744811096,5.11163043710444,3.19390178321845e-07,4.32108007993097e-06
"Map3k13",42.5737390621602,9.39425924839443,2.01754689974723,4.65627800254427,3.21977104957257e-06,3.32541563965748e-05
"Pdpr",75.9632356312265,5.37409591619308,1.53379308335216,3.50379459558378,0.000458679003968084,0.00309608327678457
"AW554918",25.1518002008276,8.63884895553989,2.18142405798638,3.96018780663592,7.48908419447204e-05,0.00059008331313425
"Qsox1",113.816366813252,6.5117375522146,1.01535841754927,6.41324032939201,1.42458670758924e-10,1.23084291535711e-08
"Arhgap39",143.09629119024,2.55867052697257,0.637149858352527,4.01580647540047,5.9242855652173e-05,0.000480074059256419
"Sfxn5",78.5206056710601,8.0014120516962,1.38656396922221,5.77067645583245,7.89539396113058e-09,2.28188690875235e-07
"Asb13",18.5145799435735,8.19229117245655,2.47935493855613,3.30420265572278,0.000952469537020351,0.00592479561062113
"Dysf",39.90359330015,8.21460255542745,1.92391867564776,4.26972442203758,1.95714633794147e-05,0.000173280065877955
"Tubgcp5",143.124098265301,11.1445148361681,1.51004921133946,7.38023287749846,1.58012901828177e-13,8.24827347543082e-11
"Fam208b",40.9196094091489,9.33813599118987,3.2565181108613,2.86752159002121,0.00413700576709386,0.0220358878614591
"Tmem87a",88.7647177654595,8.25095796509237,1.31030806849516,6.29696035877143,3.03538864591043e-10,2.07799721070852e-08
"Dnah8",206.223834025241,11.6716545189766,1.58787452696293,7.35048917328535,1.97482776829967e-13,9.41480050836642e-11
"Kcnk10",65.0753538286913,10.007077418759,1.97992258108648,5.05427712899138,4.3202391719642e-07,5.63169603791443e-06
"Mga",373.668457142986,11.5403096675008,1.40027889871476,8.24143652960348,1.70155190329222e-16,2.66463028055561e-13
"Jcad",40.5622390667687,8.25578242313364,1.80812040010758,4.56594728019354,4.97243733852992e-06,4.91225274887284e-05
"Zfp446",66.8246723290845,10.0451906017132,1.83407973659868,5.47696504206633,4.32682654905038e-08,8.49631395086256e-07
"Zbtb41",37.5386925945491,8.32927546144889,1.81758672037708,4.58260140661729,4.5922688364901e-06,4.57328648517869e-05
"Cdkl4",20.5182372017376,8.34071299093461,2.45007002169384,3.40427535420735,0.000663398425823805,0.00430624636203142
"Coil",58.5185130517898,7.13654570647633,1.52310565500446,4.68552242782883,2.79246716168269e-06,2.91776718945461e-05
"Tesk2",47.4090982926337,9.55239453173189,2.03382333881766,4.69676709349056,2.64311542909604e-06,2.77327890248871e-05
"Rpap1",224.062961006791,11.7916340223344,1.37013270401264,8.60619850018966,7.5523436549535e-18,1.57692935515429e-14
"Ypel4",22.5514135519259,8.47762061881842,2.29007946365465,3.70188928085897,0.000214000006338326,0.00154970640428124
"Farp2",20.4772484532401,8.33939173291436,2.5448568841282,3.27695902466092,0.00104931596132132,0.0064917680807079
"Kctd7",32.5110143089558,9.00582694054001,2.06088762379188,4.36987773451226,1.24316122370365e-05,0.000114348926656089
"Tspoap1",44.5183825910168,8.41352173919395,1.67430129622849,5.02509420386053,5.03185476387851e-07,6.39990624181421e-06
"R3hcc1",123.213983399276,10.9292617904197,1.66955799645009,6.5462007391526,5.90192382792136e-11,6.54330103683176e-09
"Polq",63.4969153417055,9.97137660273302,1.99861081669348,4.98915372590134,6.0644374577991e-07,7.56725821427362e-06
"Gpc1",18.8636102301458,8.22316788619437,2.46105221069479,3.34132199652637,0.000833804623162577,0.00529711172362108
"Traf3ip1",70.8050594161405,10.1290881671913,2.02182842878889,5.00986533919634,5.44681341702187e-07,6.87187094546324e-06
"Sdr42e1",22.0994275120119,8.44750012598245,2.55324148821084,3.30853942527071,0.000937839793145596,0.00585705729238685
"Slc26a2",107.401839010247,5.25228660682265,1.6272164024596,3.22777388359878,0.00124757547556344,0.00760936005738014
"Brip1",54.1583037028132,9.74265210835091,1.74024990781215,5.59842127536696,2.16312590148984e-08,5.13017477005665e-07
"Wdr5b",16.6386096100486,6.91448080629091,2.16461277012458,3.19432690304832,0.00140157308293748,0.00840541291672605
"Spata6",64.2738482659206,9.98921015744346,1.72606802096204,5.78726332689709,7.15423819849476e-09,2.12893815084899e-07
"Neurl1b",37.9957726155283,9.22997023833423,2.2079894255898,4.1802601640036,2.91175770970734e-05,0.000249816795294401
"Pkd1l2",75.5615126216027,10.2228535879733,1.67198622149187,6.11419726823566,9.70442016205148e-10,4.69409172935061e-08
"Parp14",121.180245744517,10.9041963866414,1.74563524203866,6.24654917822742,4.19619941790324e-10,2.589654497906e-08
"Myo15b",67.8559814260602,4.4586384179973,1.63073115246617,2.73413456979371,0.0062544477104853,0.031735812441053
"Six4",106.870223156924,10.7235365322807,1.60993957456293,6.66083168692341,2.72282325253552e-11,3.74851974810604e-09
"Pkd2",92.3730796204132,5.58747495460937,1.62033110133192,3.44835382720016,0.000564014658337931,0.00371893454718821
"Scara3",19.3390571484753,8.25686345519409,2.38024708174861,3.46891023142367,0.000522574032493268,0.00347679632452239
"Edil3",74.5234249608823,10.2027785080398,1.88403431042111,5.4153889085806,6.11556328467402e-08,1.12972154750596e-06
"Zfp418",12.6952981960024,7.65053079512832,2.73462196150386,2.79765572822396,0.00514749463377449,0.0266368495546992
"Zfyve9",117.695796309379,7.91045010403155,1.58576099916686,4.98842518398902,6.08734771197808e-07,7.57989757451574e-06
"Ptpn13",72.5212482777083,10.1637223191577,1.66729388365952,6.09593930546274,1.08796690592256e-09,5.03886914198477e-08
"X2700049A03Rik",91.8958812552134,5.73161625593867,1.85487535586449,3.09002771416269,0.00200137819503788,0.0115226406376078
"Mon2",94.7621226646189,4.19730162741267,1.3215815860236,3.17596860595007,0.00149337111550802,0.00887942730663712
"Ythdc2",50.9700226193377,9.65516057676244,1.9013773231417,5.0779823968916,3.81464028007851e-07,5.06248023610419e-06
"Itga2b",21.7832987469041,8.42776841191133,2.44912479524496,3.44113473852948,0.000579279994638696,0.00379959150410135
"Dbn1",25.3433811870659,8.64614553471695,2.20226103450217,3.92603120123381,8.63589583493572e-05,0.000673664402366592
"Fras1",87.1988728252705,10.4296929151151,1.89299962621071,5.50961171397199,3.59626098820514e-08,7.50899294337234e-07
"Mrps10",712.193875556803,1.02687180019912,0.317794953474176,3.23124010930073,0.00123254353609976,0.00752724885077874
"Sirt6",30.5241109911557,8.9164942889719,2.34892059119741,3.79599647701437,0.000147051586160956,0.00110183150204812
"Mast4",253.114787053121,11.0745684460566,1.50738635311771,7.34686792350962,2.02905183369966e-13,9.41480050836642e-11
"Tle6",18.1571091073321,8.165298207759,2.35161471567213,3.47220918177713,0.000516193950560872,0.00343799990038629
"Tle2",24.579683860126,8.60538974637844,2.26774555695125,3.794689276317,0.000147828472736734,0.00110566872026615
"Zfp661",51.5852738449401,9.67143683266958,2.01690325471121,4.79519124681782,1.62519706356579e-06,1.78914488684993e-05
"Sos2",170.272907254635,4.91857917555977,1.29293145887103,3.80420720821087,0.000142259064789933,0.00106911911439009
"Grip1",62.0170562138382,9.93755742583532,1.79918260488429,5.52337344684055,3.32551848668256e-08,7.09746092012932e-07
"Nrip3",69.4556050363558,10.1013819478564,1.76622466705266,5.71919424311563,1.07030384694863e-08,2.9405189900378e-07
"Tespa1",67.7583155791772,10.0651100532173,1.87337404954333,5.37271777393892,7.75586719612433e-08,1.35328000324576e-06
"Cxcl10",1693.94629320992,5.82875737559184,1.22606776359898,4.75402546958923,1.99405900583477e-06,2.15358372630155e-05
"Mrpl34",585.548437883109,1.30227809907675,0.443456400089798,2.93665419827754,0.00331773831815157,0.0181504915501323
"Ushbp1",54.0683742200553,9.7403056796386,1.72155450720683,5.65785494381004,1.53276593321997e-08,3.87147008293946e-07
"Mdga2",67.9927524209542,9.03563245022601,1.62522176984975,5.55963045650153,2.70346456571652e-08,6.03168495561375e-07
"Tjp3",41.905575150564,9.37240922910647,1.93780623423782,4.83660804858172,1.3207349416057e-06,1.48717933345122e-05
"Arl4d",33.6612971216714,9.05762675738595,1.92848012084508,4.69676957490066,2.64308333314767e-06,2.77327890248871e-05
"Dapk3",134.707343401505,4.25665890195106,0.960380552448372,4.43226270159182,9.32493053369949e-06,8.77267012078934e-05
"Dpp4",55.5402901168342,9.7789581612656,2.49280126914309,3.92287916502352,8.74970402543378e-05,0.000681674552598092
"Baz1a",266.684615000865,3.31640319922358,1.08955576525686,3.04381226273604,0.00233600868174656,0.0132543101290403
"Ccl5",947.750169558038,3.00838283211645,0.674849964586868,4.45785432315779,8.27841282880379e-06,7.88684075431588e-05
"Shc4",56.7149167783662,9.80914779638073,1.73904502552648,5.64053699150837,1.69520643429484e-08,4.17811683107463e-07
"Brinp3",70.3647274401249,10.1195308320659,1.81199705881802,5.58473910474609,2.3405130303641e-08,5.39999028442016e-07
"Elmod2",63.1744161242118,9.96482760724433,1.76603919858247,5.64247249735041,1.67625319185805e-08,4.14203155573919e-07
"Heatr5a",289.108189924726,7.40766300679357,1.66825248108515,4.44037283971255,8.98031561385231e-06,8.50380907107647e-05
"Lars2",9219.11259364657,2.148879429054,0.451701924266282,4.75729527286056,1.96204076158257e-06,2.12266378766032e-05
"Xrra1",15.1509334117844,7.90447667943647,2.65209012308167,2.98047061472091,0.00287805849414121,0.0159894974787588
"Scai",70.1436367281854,5.06619482376765,1.76753955413504,2.86624127415742,0.00415377534930488,0.0220970265715887
"Neu3",21.5886886538615,8.41651828368413,2.5127429111562,3.34953418685057,0.000809475656547044,0.00515562329701137
"Arx",30.5656973442424,8.91683757521019,2.32138153304002,3.84117709574994,0.000122445732060664,0.000928571508024213
"Mid1",86.1491465928657,10.4118611294639,1.67703364281568,6.20849866314115,5.34931777940237e-10,3.01251767057197e-08
"Ccl12",57.2601137720915,9.82378498292167,1.68297238467811,5.83716350449837,5.30969845474661e-09,1.70563851900168e-07
"Ccl2",465.718303889484,3.68240616460179,0.630275337429622,5.84253570767867,5.14121615786518e-09,1.65576236570013e-07
"Stab2",72.6682488450494,6.66808426341688,1.80969849436623,3.68463823348215,0.000229027702747708,0.00164805230328736
"Cdcp1",12.2271726572841,7.59280693721684,2.95277681760111,2.57141240474293,0.0101284634167601,0.0481188432632424
"Fbxl21",65.0106430828547,10.0061713758672,1.67651002633105,5.96845304752824,2.39513547093083e-09,9.28986290396948e-08
"Aldh1b1",32.7246166824783,9.01510564847711,2.18148909250729,4.13254674499226,3.58765772631411e-05,0.000302871805898
"L3mbtl1",123.612966566618,10.9336749588414,1.74783241950387,6.25556251093282,3.96085647855345e-10,2.51104248649996e-08
"Iqcg",22.6900986891409,8.48557981025891,2.54665074320368,3.33205479114269,0.000862072818524575,0.00544906572677895
"Cbarp",20.8570690801351,8.36404282318671,2.44792920448364,3.4167829722637,0.000633657723904914,0.00412387738445754
"Isg15",359.224497241382,2.61472410303875,0.789218594766207,3.31305435576226,0.000922830430936028,0.00578350157016837
"Rnf38",46.882542546902,5.18016760809861,1.88009575228755,2.7552679706849,0.00586440831832216,0.0299385930774002
"Usp35",14.4253639693705,7.83232100313086,2.5950846084089,3.0181370494633,0.00254333856377682,0.0143039590312851
"Dync1li2",351.506794292734,2.06483401544621,0.637704700325625,3.23791562833371,0.00120406412353109,0.00736908419130315
"Palm",76.8175110932446,10.2467191934522,1.629364835282,6.28878135305947,3.19967746222346e-10,2.12092906067383e-08
"Syt1",62.9538887312719,9.95889203868854,1.86824179060871,5.3306226681953,9.7876594312851e-08,1.6305824116375e-06
"Hykk",90.9234486618616,10.4899548779506,1.87260778429169,5.60178963579304,2.12149930535961e-08,5.05287895390593e-07
"H2.Q4",32.5419387191465,4.53882371885807,1.10667485338801,4.10131639384663,4.10806399523842e-05,0.000341965619484033
"Ints6l",26.7167419716146,8.7213726983368,2.53300625060852,3.44309166084435,0.000575104357272635,0.0037816274707314
"Tmtc2",21.9126684463453,8.43580560728872,2.3432303477963,3.6000752615816,0.000318125087377535,0.00222123204676833
"Fam122b",20.2943853001865,8.32958837703958,2.86758942460721,2.90473535212612,0.0036756374525895,0.0198913114496938
"Tmem63b",77.1106938678974,2.07203936637241,0.79952786415152,2.59157867946392,0.00955366929678892,0.04575243461398
"Prtg",110.919124026339,10.7769567985612,1.70611733206043,6.31665630261557,2.67283106416748e-10,1.90256974840285e-08
"Adamtsl2",26.6609011372033,8.71853561897453,2.69008245271622,3.24099196668537,0.00119114540562851,0.0073007190027955
"Dnajb5",13.2666488971346,6.57649192819749,2.27805596286209,2.88688778300906,0.00389072968972628,0.020928751203474
"Hyal3",33.5237149899221,9.04997714754801,2.1856842798722,4.14056926285675,3.4644497763613e-05,0.000293062976355532
"Dgkb",75.1756688220928,6.71866621851304,1.80369020444329,3.72495576122882,0.000195349477081912,0.00142204430498675
"Prickle1",41.1932170585371,9.34790888740888,1.85267373667184,5.04563145813334,4.52025972798308e-07,5.84462616711789e-06
"Rorb",142.881928399358,11.142292532481,1.61114930977527,6.91574174092851,4.65421627193921e-12,1.13283421360422e-09
"Slc26a8",54.5879318697774,9.75430853604034,1.88260062196321,5.18129465285544,2.20351084652899e-07,3.14414395049148e-06
"Rif1",143.567876738433,6.83267462178619,0.998761457489274,6.8411476740026,7.85612183938854e-12,1.53783585006031e-09
"Nepro",44.8037295626236,9.47139817438155,2.14109270222965,4.4236282551047,9.70569692206809e-06,9.12175326629175e-05
"Ska1",18.4590083103819,8.19041192787291,2.63177139520343,3.11212894205038,0.00185743351529802,0.0107781042518081
"Fstl4",75.2939961873857,10.2193027697661,1.77979795479282,5.74183307843824,9.36571205364196e-09,2.61905447785773e-07
"Gramd1c",30.4953577465534,8.91352916717688,2.42485926461527,3.67589546216041,0.00023701657069688,0.00169968150984002
"Slc18a1",119.194545718191,10.8803921849799,1.72091782474612,6.32243563784638,2.57472278150677e-10,1.85380040268487e-08
"P2ry14",68.9186965140589,10.0901979977001,1.93470085648193,5.21537888604035,1.83441886884921e-07,2.71329393021758e-06
"Arhgap26",75.9175909466998,6.68038615967455,1.68243773095105,3.97065878681777,7.16741680612506e-05,0.000569755061847302
"Megf11",23.1808351374365,8.51745859584421,2.45709243597981,3.46647870105372,0.00052732351196762,0.00350467318723095
"Fam13b",99.2248717750266,10.6159998235697,1.77105891242895,5.99415397707476,2.04547496686482e-09,8.32003583924756e-08
"Adamts2",83.4246324891383,9.33709591307813,1.58885227839717,5.87662933806366,4.18704291738256e-09,1.40630760506619e-07
"Etl4",72.9562959698332,10.1719965035056,1.89018733801767,5.38147531671305,7.38778350996706e-08,1.3090378076539e-06
"Tcaf1",86.866788296405,10.4246267262995,1.62687595445222,6.40775757842552,1.47675465923286e-10,1.25855662386866e-08
"Kcnk9",68.9268167426546,10.0907486581965,1.99904902819606,5.04777447469727,4.46986341532887e-07,5.79694087652589e-06
"Dnajc12",42.3098244200702,9.38573673022633,1.96292662082993,4.78150157556986,1.73990639496565e-06,1.90450395642184e-05
"Dner",147.07716811339,5.64501056650884,1.87789014382419,3.00603876380819,0.00264675254219228,0.0148360249881811
"Fam135b",118.968093399213,10.8776170308869,1.58901839909318,6.84549470106484,7.62120405761346e-12,1.53783585006031e-09
"Plch1",52.9939595708724,9.71115539035146,1.86980761278129,5.19366555359478,2.06193414941506e-07,2.9863480952453e-06
"Wnt4",58.5877399266913,9.85636419957447,1.69697002818715,5.80821348394933,6.3142971822948e-09,1.93412017358898e-07
"Dchs1",28.4307604498907,8.81134423900582,2.50950055071964,3.51119438347165,0.000446098073002044,0.00301603705265494
"Arhgef26",69.0358057903383,10.0921599399867,1.83463431704593,5.5009109151718,3.77834088838402e-08,7.77258697038999e-07
"Gtdc1",51.3078194490937,9.66455473750936,1.85353932975988,5.21410826430176,1.84703576804772e-07,2.71592301667861e-06
"Neto2",15.868820069655,7.97177789548746,2.56075187921583,3.11306142550938,0.00185157476696273,0.01074908650626
"Trim67",67.7221649158435,10.0646013443111,1.70945402912351,5.88761158407492,3.91816626354261e-09,1.34484347807293e-07
"Zfp280c",44.9601868518737,9.47554287940118,1.97570935300844,4.79602066213467,1.61848593360323e-06,1.78332381496757e-05
"Slc39a12",10.1935168237682,6.17028354916425,2.38039978214491,2.59212069982815,0.00953862995003595,0.0457153619028502
"Zic4",57.7601494935688,9.83533769048293,1.99416881759175,4.93204868299994,8.13716287905377e-07,9.75525134438139e-06
"Tfb1m",22.001647001878,8.44136479415128,2.4091402847394,3.50389093056256,0.000458513111738753,0.00309608327678457
