"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm14243|ENSMUSG00000067745",118.939059183205,0.290861224286356,0.200987691719695,1.44715938472492,0.147852288950358,NA
"Atp8b4|ENSMUSG00000060131",1249.27074418915,0.000381953422419122,0.0694889692059987,0.00549660509838372,0.995614365738799,0.997988914481617
"Gm13415|ENSMUSG00000085057",45.9608315677169,-0.087521759526704,0.320452303106053,-0.273119458585195,0.784761389381009,NA
"Fnbp1|ENSMUSG00000075415",1097.68533386043,-0.0540704240831445,0.0753009720292428,-0.718057451664056,0.472721863509001,0.773435468604412
"Slc27a2|ENSMUSG00000027359",37.6844390641019,0.284077022300667,0.410313126923109,0.692342027736057,0.488722562763077,NA
"Cry2|ENSMUSG00000068742",5.5440200364758,1.00851924183274,0.945687448526249,1.06644033756016,0.286224635396118,NA
"Hdc|ENSMUSG00000027360",994.425199923859,0.0407922236942068,0.0772992232389687,0.527718416627533,0.597694788868545,0.846206962873561
"Gm13817|ENSMUSG00000085293",270.683321163878,0.0283432295853679,0.130935368623461,0.216467329517943,0.828623488710068,NA
"Gpr107|ENSMUSG00000000194",2584.72752699169,0.0947602206953024,0.0565795609793959,1.67481364392011,0.0939708010485192,0.415732476217659
"Gm22516|ENSMUSG00000088891",15.9759382513949,0.502974586224254,0.504939329708408,0.996108951375824,0.31919721106266,NA
"Ncs1|ENSMUSG00000062661",1112.77569068044,0.0321422627825363,0.0745207403033587,0.431319692366068,0.666235933673098,0.880928591850002
"Hmcn2|ENSMUSG00000055632",46.9781816687648,0.315729767863827,0.335990519585073,0.93969844224692,0.347372264414914,NA
"Ttn|ENSMUSG00000051747",2474.60723814889,0.0115265836679052,0.0612918242053984,0.188060704952717,0.850829064341419,0.957923872944893
"Gabpb1|ENSMUSG00000027361",1212.53997766761,-0.0883807992336595,0.0731957266743906,-1.20745845760668,0.227255634371125,0.587994394861831
"Fubp3|ENSMUSG00000026843",1790.684326583,0.118918708670757,0.0680951488457372,1.74636094768154,0.0807482513938583,0.377081516826557
"|ENSMUSG00002076785",1500.20884857457,-0.27050030417202,0.0759663921851546,-3.56078913834322,0.000369741919873989,0.0167350881272196
"Tox2|ENSMUSG00000074607",63.5638429066795,0.240803052791612,0.271988961756544,0.885341269867979,0.375972597699458,NA
"Oser1|ENSMUSG00000035399",47.4819169952231,-0.0836628153289559,0.327236407268693,-0.255664753281136,0.798209713597798,NA
"2310001K24Rik|ENSMUSG00000053353",6.72997660190733,0.151039715707389,0.84040195860731,0.179723183841322,0.857369891724293,NA
"Abl1|ENSMUSG00000026842",892.885114861006,-0.165115234587582,0.0912003129259078,-1.81046785137375,0.070223265462576,0.352554346400851
"Qrfp|ENSMUSG00000043102",11.1414925746156,0.58585644648411,0.632544584422725,0.926189964963144,0.354347266688172,NA
"Zfp385b|ENSMUSG00000027016",436.568137263203,-0.143123339500761,0.105122839875433,-1.36148661575693,0.17335996037996,NA
"Fibcd1|ENSMUSG00000026841",9.10267624339939,-0.337103685384795,0.70311636031404,-0.479442243719419,0.631624047107674,NA
"Hnf4a|ENSMUSG00000017950",197.981882120159,-0.0298304993751557,0.159929627590863,-0.186522658900132,0.852034911407018,NA
"Cacna1b|ENSMUSG00000004113",164.413838817508,-0.102207745857483,0.171934213701246,-0.594458448131096,0.552205525959227,NA
"Ttpal|ENSMUSG00000017679",134.23677946879,0.0924007678996484,0.182840934866954,0.505361493403459,0.613304959296113,NA
"Lamc3|ENSMUSG00000026840",382.021615880167,0.129531327970753,0.112684422868942,1.14950518157603,0.250347731382735,NA
"Serinc3|ENSMUSG00000017707",443.798333196644,-0.0520028853008192,0.11256229468308,-0.461992050244122,0.644087021380811,NA
"Pkig|ENSMUSG00000035268",10.4927388565817,0.320325103961111,0.656273745226784,0.488096783226362,0.625481289472629,NA
"Ada|ENSMUSG00000017697",51.2537452420773,0.158699172903544,0.303343451158998,0.523166636026572,0.600858297048914,NA
"Trpm7|ENSMUSG00000027365",1441.38291530365,-0.00867901620277121,0.0656819848875614,-0.132136935533061,0.894875981708285,0.974418450234277
"Ccn5|ENSMUSG00000027656",6.73794167027321,0.590071705822509,0.813347488676806,0.725485372534275,0.468154315359696,NA
"Rims4|ENSMUSG00000035226",293.347854738676,-0.260309922421036,0.13098465285672,-1.98733146780013,0.0468856767012118,NA
"Sppl2a|ENSMUSG00000027366",3102.51939767529,0.0186265208600349,0.0543709548867728,0.342582191150118,0.731912801601746,0.911467733032218
"Fam78a|ENSMUSG00000050592",148.364625884872,0.0429498410599784,0.183865496141946,0.233593806131089,0.81530033672584,NA
"Plpp7|ENSMUSG00000051373",9.98631941048582,-0.564589479772674,0.719488444734542,-0.784709586240793,0.432623860965407,NA
"Gm37004|ENSMUSG00000102286",11.0883642422268,1.30237961703206,0.69770405037644,1.86666483637207,0.0619484071685823,NA
"Stk4|ENSMUSG00000018209",970.482988841349,-0.110684081401423,0.0839564052347472,-1.31835184095774,0.187385894345089,0.540605176417007
"Kcns1|ENSMUSG00000040164",22.1140445571769,0.837979013529568,0.463147384050126,1.80931392983723,0.0704022461140723,NA
"Wfdc5|ENSMUSG00000040154",1242.17731572069,-0.0892689992984488,0.0727428821748045,-1.22718534968042,0.21975293451477,0.574678340748848
"Ap4e1|ENSMUSG00000001998",880.442995492946,0.060165575930456,0.0881388001466876,0.682623042636429,0.494845069762431,0.785663354150605
"Wfdc15b|ENSMUSG00000018211",41.1611016442219,-0.180265926518549,0.358578795198276,-0.502723331475503,0.615158803608149,NA
"Svs2|ENSMUSG00000040132",260.874425593893,0.0425758753173039,0.147564453524543,0.288523924972369,0.772945719329779,NA
"Hsd17b12|ENSMUSG00000027195",7.96216543667915,0.77423039980152,0.724570449654559,1.06853709003816,0.285278308956082,NA
"Svs3b|ENSMUSG00000050383",457.067464840335,-0.055397657611203,0.105370857889208,-0.525739836620206,0.599068981198971,NA
"Svs4|ENSMUSG00000016998",530.18590554043,0.0677026945362778,0.0970267516821206,0.6977734837304,0.485318864356707,NA
"Itga4|ENSMUSG00000027009",5.14433343197595,1.09010513174132,1.06964872504575,1.01912441553622,0.308143904286405,NA
"Blvra|ENSMUSG00000001999",220.586711265392,0.000513523067758283,0.157156153789145,0.00326759757971216,0.997392838979759,NA
"Neurod1|ENSMUSG00000034701",191.709014210881,0.10843884420457,0.157707262173471,0.687595756277168,0.491707381359806,NA
"Ttc17|ENSMUSG00000027194",12.0159621341757,0.0760941986472542,0.592614588460692,0.128404194106844,0.897829112217156,NA
"1810024B03Rik|ENSMUSG00000044145",248.006891158676,0.244281565635037,0.1505415657821,1.62268516582736,0.104656724081733,NA
"Gm13788|ENSMUSG00000083204",1150.14073105424,-0.0405681433988696,0.0778700344131162,-0.520972460133348,0.602385956393195,0.850478390047754
"Snrnp200|ENSMUSG00000003660",1711.98934250692,0.0461070165627569,0.0641989972204096,0.718189045920158,0.47264073117959,0.773435468604412
"Ciao1|ENSMUSG00000003662",2305.16464209296,-0.0702553195564846,0.070949966582866,-0.990209339625691,0.322071808455352,0.671654560905478
"Tmem127|ENSMUSG00000034850",37.7632244092398,-0.0833378452817639,0.39582734186864,-0.210540901212985,0.833245532421603,NA
"Ppp1r1c|ENSMUSG00000034683",959.768649318074,-0.127458234799088,0.0804790179944083,-1.58374490613123,0.113251781263711,0.448434374801937
